"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"33";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";9,2;6,9;63;91;FALSE;TRUE;81,2;81,9;71,2133333333333;69,916;71;FALSE;70,5646666666667;88,7323943661972;128,169014084507;-39,4366197183099;TRUE;0,51;0,333333333333333;0,309859154929577;0,24;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,439189189189189;0,405405405405405;0,155405405405405;0,576923076923077;0,291666666666667;0,6;732321;10757;34;11;7;12;7;0;1;4;4;3;"10757 Nikki  Hulzebos";4;3;1;1;0,85;21,06;0,305128948130977;21;0,997150997150997;0,846153846153846;0,0769230769230769;0,538461538461538;0,581395348837209;24,06;0,256410256410256;0,149393090569561;0,156862745098039;0,142602495543672;0,0168269149870601;0,0280112044817927
"34";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";9,2;6,9;63;91;FALSE;TRUE;81,2;81,9;71,2133333333333;69,916;71;FALSE;70,5646666666667;88,7323943661972;128,169014084507;-39,4366197183099;TRUE;0,51;0,333333333333333;0,309859154929577;0,24;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,439189189189189;0,405405405405405;0,155405405405405;0,576923076923077;0,291666666666667;0,6;732321;10757;37;1;1;2;2;2;5;1;2;4;"10757 Dimeo van der Horst";1;3;0;0;0,925;11,46;0,152576221541739;11;0,959860383944154;0,142857142857143;0,714285714285714;0,714285714285714;0,737265415549598;14,46;0,18348623853211;0,0514800514800515;0,0720720720720721;0,0327600327600328;0;0
"35";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;3;0;0;1;1;0;0;1;0;0;"11480 Frerik  Adriaans";0;1;0;0;0,075;1;0,162800162800163;2;2;0;0;1;1;2;0,615384615384615;0,211640211640212;0;0,444444444444444;0;0
"36";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;4;2;2;1;0;0;1;0;0;1;"11480 Valentijn  Lietmeijer";1;0;1;0;0,1;3,92;0,478632478632479;2;0,510204081632653;1;0,5;0;0,342465753424658;3,92;0;0;0;0;0,140423141733758;0
"37";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;10;0;0;2;2;0;0;1;3;1;"11480 Marcel  Aarts";2;0;0;0;0,25;3;0,146520146520146;4;1,33333333333333;0;0;1;1;3;0;0,253968253968254;0,363636363636364;0,133333333333333;0;0
"38";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;13;0;0;2;2;0;0;2;2;0;"11480 Maarten  Bouwknecht";5;0;0;0;0,325;2;0,0751385366769982;4;2;0;0;1;1;2;0;0,195360195360195;0,186480186480186;0,205128205128205;0;0
"39";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;16;0;0;4;3;1;2;2;5;3;"11480 Ralf de Pagter";2;2;2;0;0,4;9;0,274725274725275;9;1;0;0,333333333333333;0,75;0,75;11;0,2;0,277777777777778;0,378787878787879;0,166666666666667;0,0702115708668788;0
"40";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;16;2;1;0;0;0;1;1;2;1;"11480 Pim de Vries";0;1;0;0;0,4;2,92;0,0891330891330891;1;0,342465753424658;2;1;0;0,260416666666667;3,92;0,0714285714285714;0,119047619047619;0,151515151515151;0,0833333333333333;0;0
"41";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;16;2;1;2;1;1;4;1;2;1;"11480 Mike  Schilder";2;2;1;0;0,4;7,92;0,241758241758242;6;0,757575757575758;0,333333333333333;0,666666666666667;0,416666666666667;0,433526011560694;9,92;0,166666666666667;0,119047619047619;0,151515151515151;0,0833333333333333;0,0351057854334394;0
"42";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;22;2;2;1;0;2;4;0;0;1;"11480 Kees  Akerboom";2;2;0;0;0,55;6,92;0,153624153624154;8;1,15606936416185;0,4;0,8;0,6;0,675675675675676;8,92;0,115942028985507;0;0;0;0;0
"43";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;23;2;2;13;9;0;0;2;0;1;"11480 Dejan  Kravic";3;1;0;2;0,575;14,92;0,316823273345012;20;1,34048257372654;0,153846153846154;0;0,692307692307692;0,718390804597701;15,92;0,0898876404494382;0,0552104899930987;0;0,115942028985507;0;0,133779264214047
"44";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;24;1;0;8;5;0;2;0;1;0;"11480 Leon  Williams";2;2;1;0;0,6;10,46;0,212861212861213;10;0,956022944550669;0,1;0,2;0,5;0,478011472275335;12,46;0,125;0,0264550264550265;0,0505050505050505;0;0,0234038569556263;0
"45";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;25;2;2;1;1;4;5;0;1;1;"11480 Arvin  Slagter";2;3;0;0;0,625;7,92;0,154725274725275;16;2,02020202020202;0,333333333333333;0,833333333333333;1,16666666666667;1,15606936416185;10,92;0,177777777777778;0,0253968253968254;0,0484848484848485;0;0;0
"46";732321;11480;11480;10757;15;12;42;26;9;21;12;22;12;200;"Dukes Unlimited";"Dukes Un";732321;10757;11480;10757;20;12;26;15;7;24;11;18;22;200;"BC APOLLO A'dam";"BC APOLL";6,9;9,2;91;63;TRUE;FALSE;81,9;81,2;69,916;71,2133333333333;71;FALSE;70,5646666666667;128,169014084507;88,7323943661972;39,4366197183099;FALSE;0,626984126984127;0,4;0,169014084507042;0,19047619047619;0,51;0,333333333333333;0,309859154929577;0,24;0,600858369098712;0,300429184549356;0,0987124463519313;0,619047619047619;0,428571428571429;0,8;732321;11480;28;2;2;7;2;1;2;2;6;2;"11480 Stefan  Wessels";1;5;5;0;0,7;11,92;0,207919065061922;9;0,75503355704698;0,222222222222222;0,222222222222222;0,388888888888889;0,453629032258065;16,92;0,232558139534884;0,18140589569161;0,25974025974026;0,0952380952380952;0,100302244095541;0
"47";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";2,3;11,5;65;71;FALSE;TRUE;84,3;89,5;74,1095238095238;77,4327777777778;76;FALSE;75,7711507936508;85,5263157894737;93,4210526315789;-7,89473684210526;FALSE;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,659186535764376;0,308555399719495;0,032258064516129;0,51063829787234;0,227272727272727;0,4;732351;3103;10;0;0;0;0;1;1;1;0;0;"3103 Vaidas  Tamasauskas";0;0;0;0;0,25;1;0,0474495848161329;3;3;0;1;1,5;1,5;1;0;0,0512820512820513;0;0,0952380952380952;0;0
"48";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";2,3;11,5;65;71;FALSE;TRUE;84,3;89,5;74,1095238095238;77,4327777777778;76;FALSE;75,7711507936508;85,5263157894737;93,4210526315789;-7,89473684210526;FALSE;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,659186535764376;0,308555399719495;0,032258064516129;0,51063829787234;0,227272727272727;0,4;732351;3103;15;0;0;1;1;0;2;0;0;1;"3103 Michael  Kok";2;0;1;0;0,375;4;0,126532226176354;2;0,5;0;0,666666666666667;0,333333333333333;0,333333333333333;4;0;0;0;0;0,0344384735146615;0
"49";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";2,3;11,5;65;71;FALSE;TRUE;84,3;89,5;74,1095238095238;77,4327777777778;76;FALSE;75,7711507936508;85,5263157894737;93,4210526315789;-7,89473684210526;FALSE;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,659186535764376;0,308555399719495;0,032258064516129;0,51063829787234;0,227272727272727;0,4;732351;3103;20;1;0;6;4;0;1;1;5;1;"3103 Bart  Stolk";1;0;0;0;0,5;8,46;0,200711743772242;8;0,945626477541371;0,142857142857143;0,142857142857143;0,571428571428571;0,536193029490617;8,46;0;0,153846153846154;0,277777777777778;0,0476190476190476;0;0
"50";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";2,3;11,5;65;71;FALSE;TRUE;84,3;89,5;74,1095238095238;77,4327777777778;76;FALSE;75,7711507936508;85,5263157894737;93,4210526315789;-7,89473684210526;FALSE;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,659186535764376;0,308555399719495;0,032258064516129;0,51063829787234;0,227272727272727;0,4;732351;3103;24;0;0;4;2;0;1;3;3;0;"3103 Lucas  Steijn";5;1;0;0;0,6;5;0,0988533017002768;4;0,8;0;0,2;0,4;0,4;6;0,0649350649350649;0,128205128205128;0,138888888888889;0,119047619047619;0;0
"51";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";2,3;11,5;65;71;FALSE;TRUE;84,3;89,5;74,1095238095238;77,4327777777778;76;FALSE;75,7711507936508;85,5263157894737;93,4210526315789;-7,89473684210526;FALSE;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,659186535764376;0,308555399719495;0,032258064516129;0,51063829787234;0,227272727272727;0,4;732351;3103;29;0;0;4;3;1;5;0;4;2;"3103 Ties  Theeuwkens";3;3;2;0;0,725;11;0,179981183785332;9;0,818181818181818;0;0,555555555555556;0,5;0,5;14;0,176211453744493;0,0707338638373121;0,153256704980843;0;0,0356260070841325;0
"52";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";2,3;11,5;65;71;FALSE;TRUE;84,3;89,5;74,1095238095238;77,4327777777778;76;FALSE;75,7711507936508;85,5263157894737;93,4210526315789;-7,89473684210526;FALSE;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,659186535764376;0,308555399719495;0,032258064516129;0,51063829787234;0,227272727272727;0,4;732351;3103;29;2;2;3;1;0;3;0;0;2;"3103 Stefan  Mladenovic";3;1;1;0;0,725;8,92;0,145948378124105;4;0,448430493273543;0,333333333333333;0,5;0,166666666666667;0,289017341040462;9,92;0,0499375780274657;0;0;0;0,0178130035420663;0
"53";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";2,3;11,5;65;71;FALSE;TRUE;84,3;89,5;74,1095238095238;77,4327777777778;76;FALSE;75,7711507936508;85,5263157894737;93,4210526315789;-7,89473684210526;FALSE;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,659186535764376;0,308555399719495;0,032258064516129;0,51063829787234;0,227272727272727;0,4;732351;3103;36;0;0;9;3;3;7;3;5;4;"3103 Sergio de Randamie";3;1;5;1;0,9;20;0,263608804534071;15;0,75;0;0,4375;0,46875;0,46875;21;0,0497512437810945;0,113960113960114;0,154320987654321;0,0793650793650794;0,0717468198222114;0,0326797385620915
"54";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";2,3;11,5;65;71;FALSE;TRUE;84,3;89,5;74,1095238095238;77,4327777777778;76;FALSE;75,7711507936508;85,5263157894737;93,4210526315789;-7,89473684210526;FALSE;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,659186535764376;0,308555399719495;0,032258064516129;0,51063829787234;0,227272727272727;0,4;732351;3103;37;2;0;20;10;0;2;2;5;3;"3103 LaShard  Anderson";3;4;5;1;0,925;25,92;0,332403577955179;20;0,771604938271605;0,0909090909090909;0,0909090909090909;0,454545454545455;0,43630017452007;29,92;0,237741456166419;0,097020097020097;0,15015015015015;0,0514800514800515;0,0698077165837732;0,0317965023847377
"55";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";11,5;2,3;71;65;TRUE;FALSE;89,5;84,3;77,4327777777778;74,1095238095238;76;FALSE;75,7711507936508;93,4210526315789;85,5263157894737;7,89473684210526;TRUE;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,527131782945736;0,294573643410853;0,178294573643411;0,470588235294118;0,421052631578947;0,6;732351;8594;2;0;0;0;0;0;0;0;0;0;"8594 Dexter  Hope";0;0;0;0;0,05;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"56";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";11,5;2,3;71;65;TRUE;FALSE;89,5;84,3;77,4327777777778;74,1095238095238;76;FALSE;75,7711507936508;93,4210526315789;85,5263157894737;7,89473684210526;TRUE;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,527131782945736;0,294573643410853;0,178294573643411;0,470588235294118;0,421052631578947;0,6;732351;8594;10;0;0;2;0;1;2;0;1;1;"8594 Tjoe de Paula";2;0;0;0;0,25;5;0,223463687150838;3;0,6;0;0,5;0,375;0,375;5;0;0,0512820512820513;0,0952380952380952;0;0;0
"57";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";11,5;2,3;71;65;TRUE;FALSE;89,5;84,3;77,4327777777778;74,1095238095238;76;FALSE;75,7711507936508;93,4210526315789;85,5263157894737;7,89473684210526;TRUE;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,527131782945736;0,294573643410853;0,178294573643411;0,470588235294118;0,421052631578947;0,6;732351;8594;18;2;2;2;1;0;2;1;3;4;"8594 Will  Sullivan";2;0;1;0;0,45;8,92;0,221477343265053;4;0,448430493273543;0,5;0,5;0,25;0,40650406504065;8,92;0;0,113960113960114;0,158730158730159;0,0617283950617284;0,0299856497247746;0
"58";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";11,5;2,3;71;65;TRUE;FALSE;89,5;84,3;77,4327777777778;74,1095238095238;76;FALSE;75,7711507936508;93,4210526315789;85,5263157894737;7,89473684210526;TRUE;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,527131782945736;0,294573643410853;0,178294573643411;0,470588235294118;0,421052631578947;0,6;732351;8594;26;0;0;3;1;1;3;0;3;1;"8594 Sean  Cunningham";2;3;3;0;0,65;7;0,120326600773528;5;0,714285714285714;0;0,5;0,416666666666667;0,416666666666667;10;0,220588235294118;0,0591715976331361;0,10989010989011;0;0,0622778878899164;0
"59";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";11,5;2,3;71;65;TRUE;FALSE;89,5;84,3;77,4327777777778;74,1095238095238;76;FALSE;75,7711507936508;93,4210526315789;85,5263157894737;7,89473684210526;TRUE;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,527131782945736;0,294573643410853;0,178294573643411;0,470588235294118;0,421052631578947;0,6;732351;8594;32;8;3;4;3;1;3;4;9;3;"8594 Jason  Dourisseau";3;3;1;0;0,8;13,68;0,191061452513966;12;0,87719298245614;1,14285714285714;0,428571428571429;0,642857142857143;0,561797752808989;16,68;0,197368421052632;0,208333333333333;0,267857142857143;0,138888888888889;0,0168669279701857;0
"60";732351;8594;3103;8594;25;15;34;16;8;19;14;32;25;200;"GasTerra Flames";"GasTerra";732351;3103;3103;8594;5;2;47;24;5;22;10;22;13;200;"Rotterdam Basketbal";"Rotterda";11,5;2,3;71;65;TRUE;FALSE;89,5;84,3;77,4327777777778;74,1095238095238;76;FALSE;75,7711507936508;93,4210526315789;85,5263157894737;7,89473684210526;TRUE;0,528301886792453;0,388888888888889;0,328947368421053;0,283018867924528;0,456521739130435;0,238095238095238;0,171052631578947;0,0289855072463768;0,527131782945736;0,294573643410853;0,178294573643411;0,470588235294118;0,421052631578947;0,6;732351;8594;36;1;0;13;7;3;5;4;2;6;"8594 Drazen  Bubnic";3;3;1;1;0,9;24,46;0,303662321539417;23;0,940310711365495;0,0555555555555556;0,277777777777778;0,638888888888889;0,62296858071506;27,46;0,258620689655172;0,0854700854700855;0,0529100529100529;0,123456790123457;0,0149928248623873;0,0236406619385343
