"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"2098";522578;3138;3120;3138;29;19;43;21;5;14;16;19;9;200;"BV Aris";"BV Aris";522578;3120;3120;3138;14;7;36;17;11;21;9;21;12;200;"ABC Amsterdam";"ABC Amst";13,34;6,44;76;74;TRUE;FALSE;79,34;75,44;64,9962162162162;65,4660714285714;65;FALSE;65,2311438223938;116,923076923077;113,846153846154;TRUE;3,07692307692308;0,5;0,432432432432432;0,138461538461538;0,333333333333333;0,587719298245614;0,321428571428571;0,184615384615385;0,12280701754386;0,611316462894512;0,199033266988911;0,189650270116577;0,488372093023256;0,357142857142857;0,655172413793103;522578;3138;21;2;2;7;3;0;0;0;2;2;"3138 Calvin  Chitwood";5;1;1;0;0,525;9,92;0,238155257061231;8;0,806451612903226;0,285714285714286;0;0,428571428571429;0,505050505050505;10,92;0,0938967136150235;0,0586080586080586;0,136054421768707;0;0,029095405653601;0
"2099";522578;3138;3120;3138;29;19;43;21;5;14;16;19;9;200;"BV Aris";"BV Aris";522578;3120;3120;3138;14;7;36;17;11;21;9;21;12;200;"ABC Amsterdam";"ABC Amst";13,34;6,44;76;74;TRUE;FALSE;79,34;75,44;64,9962162162162;65,4660714285714;65;FALSE;65,2311438223938;116,923076923077;113,846153846154;TRUE;3,07692307692308;0,5;0,432432432432432;0,138461538461538;0,333333333333333;0,587719298245614;0,321428571428571;0,184615384615385;0,12280701754386;0,611316462894512;0,199033266988911;0,189650270116577;0,488372093023256;0,357142857142857;0,655172413793103;522578;3138;27;2;2;7;2;0;2;2;4;2;"3138 Todd  Brown";3;2;0;0;0,675;11,92;0,222577000998982;6;0,503355704697987;0,222222222222222;0,222222222222222;0,222222222222222;0,30241935483871;13,92;0,128617363344051;0,136752136752137;0,211640211640212;0,0800800800800801;0;0
"2100";522578;3138;3120;3138;29;19;43;21;5;14;16;19;9;200;"BV Aris";"BV Aris";522578;3120;3120;3138;14;7;36;17;11;21;9;21;12;200;"ABC Amsterdam";"ABC Amst";13,34;6,44;76;74;TRUE;FALSE;79,34;75,44;64,9962162162162;65,4660714285714;65;FALSE;65,2311438223938;116,923076923077;113,846153846154;TRUE;3,07692307692308;0,5;0,432432432432432;0,138461538461538;0,333333333333333;0,587719298245614;0,321428571428571;0,184615384615385;0,12280701754386;0,611316462894512;0,199033266988911;0,189650270116577;0,488372093023256;0,357142857142857;0,655172413793103;522578;3138;32;0;0;9;7;0;0;1;1;0;"3138 Manny  Adako";0;1;1;1;0,8;9;0,141794807159062;14;1,55555555555556;0;0;0,777777777777778;0,777777777777778;10;0,072463768115942;0,0384615384615385;0,0446428571428571;0,0337837837837838;0,0190938599601757;0,0347222222222222
"2101";522578;3138;3120;3138;29;19;43;21;5;14;16;19;9;200;"BV Aris";"BV Aris";522578;3120;3120;3138;14;7;36;17;11;21;9;21;12;200;"ABC Amsterdam";"ABC Amst";13,34;6,44;76;74;TRUE;FALSE;79,34;75,44;64,9962162162162;65,4660714285714;65;FALSE;65,2311438223938;116,923076923077;113,846153846154;TRUE;3,07692307692308;0,5;0,432432432432432;0,138461538461538;0,333333333333333;0,587719298245614;0,321428571428571;0,184615384615385;0,12280701754386;0,611316462894512;0,199033266988911;0,189650270116577;0,488372093023256;0,357142857142857;0,655172413793103;522578;3138;33;8;7;3;2;1;2;0;3;2;"3138 John  Williams";2;3;2;0;0,825;10,68;0,163164287187478;14;1,31086142322097;1,6;0,4;0,7;0,806451612903226;13,68;0,16260162601626;0,0559440559440559;0,12987012987013;0;0,0370305162864013;0
"2102";522578;3138;3120;3138;29;19;43;21;5;14;16;19;9;200;"BV Aris";"BV Aris";522578;3120;3120;3138;14;7;36;17;11;21;9;21;12;200;"ABC Amsterdam";"ABC Amst";13,34;6,44;76;74;TRUE;FALSE;79,34;75,44;64,9962162162162;65,4660714285714;65;FALSE;65,2311438223938;116,923076923077;113,846153846154;TRUE;3,07692307692308;0,5;0,432432432432432;0,138461538461538;0,333333333333333;0,587719298245614;0,321428571428571;0,184615384615385;0,12280701754386;0,611316462894512;0,199033266988911;0,189650270116577;0,488372093023256;0,357142857142857;0,655172413793103;522578;3138;36;5;4;7;4;3;4;5;4;0;"3138 Mark  Sanchez";1;3;1;0;0,9;13,3;0,186258857799065;21;1,57894736842105;0,454545454545455;0,363636363636364;0,772727272727273;0,789473684210526;16,3;0,182926829268293;0,153846153846154;0,158730158730159;0,15015015015015;0,0169723199646006;0
"2103";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";5,06;7,36;72;89;FALSE;TRUE;85,06;86,36;73,5369230769231;73,52;74;FALSE;73,5284615384615;97,2972972972973;120,27027027027;FALSE;-22,972972972973;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,631795474581252;0,29385836027035;0,0743461651483985;0,488372093023256;0,35;0,818181818181818;522579;2571;12;0;0;2;0;1;2;0;1;1;"2571 Mitchel  Kouwijzer";0;0;0;0;0,3;5;0,195940120699114;3;0,6;0;0,5;0,375;0,375;5;0;0,0469483568075117;0,104166666666667;0;0;0
"2104";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";5,06;7,36;72;89;FALSE;TRUE;85,06;86,36;73,5369230769231;73,52;74;FALSE;73,5284615384615;97,2972972972973;120,27027027027;FALSE;-22,972972972973;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,631795474581252;0,29385836027035;0,0743461651483985;0,488372093023256;0,35;0,818181818181818;522579;2571;13;0;0;5;4;0;0;4;2;2;"2571 Donte  Minter";3;0;1;0;0,325;7;0,253214925211163;8;1,14285714285714;0;0;0,8;0,8;7;0;0,260021668472373;0,192307692307692;0,315581854043393;0,0418515108395413;0
"2105";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";5,06;7,36;72;89;FALSE;TRUE;85,06;86,36;73,5369230769231;73,52;74;FALSE;73,5284615384615;97,2972972972973;120,27027027027;FALSE;-22,972972972973;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,631795474581252;0,29385836027035;0,0743461651483985;0,488372093023256;0,35;0,818181818181818;522579;2571;20;2;2;8;2;2;5;2;3;5;"2571 Junior  Hairston";4;2;0;0;0,5;18,92;0,444862450035269;12;0,634249471458774;0,153846153846154;0,384615384615385;0,384615384615385;0,431034482758621;20,92;0,2;0,140845070422535;0,1875;0,102564102564103;0;0
"2106";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";5,06;7,36;72;89;FALSE;TRUE;85,06;86,36;73,5369230769231;73,52;74;FALSE;73,5284615384615;97,2972972972973;120,27027027027;FALSE;-22,972972972973;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,631795474581252;0,29385836027035;0,0743461651483985;0,488372093023256;0,35;0,818181818181818;522579;2571;23;2;2;7;4;0;0;1;1;0;"2571 Kenneth van Kempen";5;1;2;0;0,575;7,92;0,161931731054294;10;1,26262626262626;0,285714285714286;0;0,571428571428571;0,631313131313131;8,92;0,0826446280991736;0,0489895897121862;0,0543478260869565;0,0445930880713489;0,0473104035577424;0
"2107";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";5,06;7,36;72;89;FALSE;TRUE;85,06;86,36;73,5369230769231;73,52;74;FALSE;73,5284615384615;97,2972972972973;120,27027027027;FALSE;-22,972972972973;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,631795474581252;0,29385836027035;0,0743461651483985;0,488372093023256;0,35;0,818181818181818;522579;2571;25;2;1;2;1;0;3;1;2;4;"2571 Niels  Vorenhout";3;0;0;0;0,625;9,92;0,186597695744181;3;0,30241935483871;0,4;0,6;0,2;0,253378378378378;9,92;0;0,0676056338028169;0,1;0,041025641025641;0;0
"2108";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";5,06;7,36;72;89;FALSE;TRUE;85,06;86,36;73,5369230769231;73,52;74;FALSE;73,5284615384615;97,2972972972973;120,27027027027;FALSE;-22,972972972973;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,631795474581252;0,29385836027035;0,0743461651483985;0,488372093023256;0,35;0,818181818181818;522579;2571;33;2;1;4;1;1;3;2;2;0;"2571 Lawrence  Hamm";1;0;1;2;0,825;7,92;0,11286150952269;6;0,757575757575758;0,285714285714286;0,428571428571429;0,357142857142857;0,378787878787879;7,92;0;0,0682885189927444;0,0757575757575758;0,0621600621600622;0,0164869588155769;0,0466200466200466
"2109";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";5,06;7,36;72;89;FALSE;TRUE;85,06;86,36;73,5369230769231;73,52;74;FALSE;73,5284615384615;97,2972972972973;120,27027027027;FALSE;-22,972972972973;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,631795474581252;0,29385836027035;0,0743461651483985;0,488372093023256;0,35;0,818181818181818;522579;2571;36;0;0;4;1;2;4;1;3;2;"2571 Glenn  Stokes";2;6;2;0;0,9;10;0,130626747132743;8;0,8;0;0,5;0,5;0,5;16;0,27027027027027;0,0625978090766823;0,104166666666667;0,0284900284900285;0,0302260911618909;0
"2110";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";5,06;7,36;72;89;FALSE;TRUE;85,06;86,36;73,5369230769231;73,52;74;FALSE;73,5284615384615;97,2972972972973;120,27027027027;FALSE;-22,972972972973;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,631795474581252;0,29385836027035;0,0743461651483985;0,488372093023256;0,35;0,818181818181818;522579;2571;38;3;3;11;8;1;3;1;6;3;"2571 Trey  McDowell";2;3;4;1;0,95;18,38;0,227455542217877;22;1,19695321001088;0,214285714285714;0,214285714285714;0,678571428571429;0,715214564369311;21,38;0,170454545454545;0,103780578206079;0,197368421052632;0,0269905533063428;0,0572704885172671;0,0202429149797571
"2111";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;5;0;0;3;0;0;0;1;0;1;"6115 Mattijs  Hak";0;0;0;0;0,125;4;0,370541917554423;0;0;0;0;0;0;4;0;0,112676056338028;0;0,25;0;0
"2112";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;7;0;0;4;1;0;0;1;0;0;"6115 Quincy  Treffers";0;0;0;0;0,175;4;0,26467279825316;2;0,5;0;0;0,25;0,25;4;0;0,0804828973843058;0;0,178571428571429;0;0
"2113";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;10;0;0;2;2;0;0;0;1;0;"6115 Amorrow  Morgan";2;0;1;0;0,25;2;0,0926354793886058;4;2;0;0;1;1;2;0;0,0563380281690141;0,102564102564103;0;0,0543944433983975;0
"2114";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;13;0;0;1;0;0;0;0;1;1;"6115 Thomas  Koenis";4;0;1;0;0,325;2;0,0712580610681583;0;0;0;0;0;0;2;0;0,0433369447453954;0,0788954635108481;0;0,0418418795372288;0
"2115";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;21;0;0;1;0;0;3;2;2;0;"6115 Ties  Theeuwkens";3;0;2;0;0,525;4;0,0882242660843865;0;0;0;0,75;0;0;4;0;0,107310529845741;0,0976800976800977;0,119047619047619;0,0518042318079976;0
"2116";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;23;4;4;1;1;0;1;1;3;0;"6115 Zachary  Tiedeman";0;3;1;0;0,575;3,84;0,0773304871417927;6;1,5625;2;0,5;0,5;0,78125;6,84;0,156862745098039;0,0979791794243723;0,133779264214047;0,0543478260869565;0,0236497579993032;0
"2117";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;24;2;2;13;7;0;0;2;5;2;"6115 Brandon  Griffin";2;0;3;1;0,6;15,92;0,307241006638876;16;1,00502512562814;0,153846153846154;0;0,538461538461538;0,574712643678161;15,92;0;0,164319248826291;0,213675213675214;0,104166666666667;0,0679930542479968;0,0387596899224806
"2118";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;31;0;0;8;7;4;5;1;5;1;"6115 Tyler  Tiedeman";0;4;1;0;0,775;14;0,209176888942013;26;1,85714285714286;0;0,384615384615385;1;1;18;0,248062015503876;0,109041344843253;0,165425971877585;0,0403225806451613;0,0175465946446443;0
"2119";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;31;5;4;4;2;2;5;0;1;0;"6115 Jesse  Kimbrough";2;6;0;0;0,775;11,3;0,168835631788911;14;1,23893805309735;0,555555555555556;0,555555555555556;0,555555555555556;0,619469026548673;17,3;0,259459459459459;0,0181735574738755;0,033085194375517;0;0;0
"2120";522579;6115;2571;6115;16;13;52;29;6;15;12;27;12;200;"Giants Academy";"Giants A";522579;2571;2571;6115;11;9;43;21;7;20;12;20;17;200;"Basketball Stars Weert";"Basketba";7,36;5,06;89;72;TRUE;FALSE;86,36;85,06;73,52;73,5369230769231;74;FALSE;73,5284615384615;120,27027027027;97,2972972972973;TRUE;22,972972972973;0,567164179104478;0,375;0,162162162162162;0,194029850746269;0,5;0,307692307692308;0,22972972972973;0,142857142857143;0,699300699300699;0,201721355567509;0,0989779451317913;0,557692307692308;0,4;0,8125;522579;6115;35;5;3;15;9;0;1;0;3;5;"6115 Tim  Blue";1;2;1;1;0,875;23,3;0,308343809964931;21;0,901287553648069;0,3125;0,0625;0,5625;0,573770491803279;25,3;0,092485549132948;0,0482897384305835;0,0879120879120879;0;0,0155412695423993;0,026578073089701
"2121";522580;3120;8594;3120;32;25;28;17;3;9;2;26;19;200;"ABC Amsterdam";"ABC Amst";522580;8594;8594;3120;18;10;43;25;7;20;12;18;13;200;"GasTerra Flames";"GasTerra";14,72;8,28;68;81;FALSE;TRUE;70,72;84,28;68,901;73,8052631578947;71;TRUE;71,3531315789474;95,7746478873239;114,084507042254;TRUE;-18,3098591549296;0,581081081081081;0,1;0,267605633802817;0,675675675675676;0,563492063492063;0,315789473684211;0,183098591549296;0,158730158730159;0,541376643464811;0,174013921113689;0,2846094354215;0,607142857142857;0,333333333333333;0,78125;522580;3120;2;0;0;0;0;0;0;0;0;0;"3120 Craig  Osaikhwuwu";0;0;0;0;0,05;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"2122";522580;3120;8594;3120;32;25;28;17;3;9;2;26;19;200;"ABC Amsterdam";"ABC Amst";522580;8594;8594;3120;18;10;43;25;7;20;12;18;13;200;"GasTerra Flames";"GasTerra";14,72;8,28;68;81;FALSE;TRUE;70,72;84,28;68,901;73,8052631578947;71;TRUE;71,3531315789474;95,7746478873239;114,084507042254;TRUE;-18,3098591549296;0,581081081081081;0,1;0,267605633802817;0,675675675675676;0,563492063492063;0,315789473684211;0,183098591549296;0,158730158730159;0,541376643464811;0,174013921113689;0,2846094354215;0,607142857142857;0,333333333333333;0,78125;522580;3120;13;2;2;0;0;0;1;0;1;0;"3120 Ramon  Siljade";1;0;0;0;0,325;1,92;0,0835363731291333;2;1,04166666666667;2;1;0;0,520833333333333;1,92;0;0,0530503978779841;0,0809716599190283;0;0;0
"2123";522580;3120;8594;3120;32;25;28;17;3;9;2;26;19;200;"ABC Amsterdam";"ABC Amst";522580;8594;8594;3120;18;10;43;25;7;20;12;18;13;200;"GasTerra Flames";"GasTerra";14,72;8,28;68;81;FALSE;TRUE;70,72;84,28;68,901;73,8052631578947;71;TRUE;71,3531315789474;95,7746478873239;114,084507042254;TRUE;-18,3098591549296;0,581081081081081;0,1;0,267605633802817;0,675675675675676;0,563492063492063;0,315789473684211;0,183098591549296;0,158730158730159;0,541376643464811;0,174013921113689;0,2846094354215;0,607142857142857;0,333333333333333;0,78125;522580;3120;20;4;4;2;1;0;0;0;3;1;"3120 Hicham  Kherrazi";0;1;0;0;0,5;4,84;0,136877828054299;6;1,2396694214876;2;0;0,5;0,78125;5,84;0,111111111111111;0,103448275862069;0,157894736842105;0;0;0
"2124";522580;3120;8594;3120;32;25;28;17;3;9;2;26;19;200;"ABC Amsterdam";"ABC Amst";522580;8594;8594;3120;18;10;43;25;7;20;12;18;13;200;"GasTerra Flames";"GasTerra";14,72;8,28;68;81;FALSE;TRUE;70,72;84,28;68,901;73,8052631578947;71;TRUE;71,3531315789474;95,7746478873239;114,084507042254;TRUE;-18,3098591549296;0,581081081081081;0,1;0,267605633802817;0,675675675675676;0,563492063492063;0,315789473684211;0,183098591549296;0,158730158730159;0,541376643464811;0,174013921113689;0,2846094354215;0,607142857142857;0,333333333333333;0,78125;522580;3120;25;0;0;2;1;0;1;0;2;2;"3120 Ralf de Pagter";2;0;0;0;0,625;5;0,113122171945701;2;0,4;0;0,333333333333333;0,333333333333333;0,333333333333333;5;0;0,0551724137931034;0,0842105263157895;0;0;0
"2125";522580;3120;8594;3120;32;25;28;17;3;9;2;26;19;200;"ABC Amsterdam";"ABC Amst";522580;8594;8594;3120;18;10;43;25;7;20;12;18;13;200;"GasTerra Flames";"GasTerra";14,72;8,28;68;81;FALSE;TRUE;70,72;84,28;68,901;73,8052631578947;71;TRUE;71,3531315789474;95,7746478873239;114,084507042254;TRUE;-18,3098591549296;0,581081081081081;0,1;0,267605633802817;0,675675675675676;0,563492063492063;0,315789473684211;0,183098591549296;0,158730158730159;0,541376643464811;0,174013921113689;0,2846094354215;0,607142857142857;0,333333333333333;0,78125;522580;3120;34;4;3;6;3;3;6;0;3;3;"3120 Jessey  Voorn";3;0;3;0;0,85;16,84;0,280143731700825;18;1,06888361045131;0,333333333333333;0,5;0,625;0,65028901734104;16,84;0;0,0608519269776876;0,0928792569659443;0;0,047820597254091;0
"2126";522580;3120;8594;3120;32;25;28;17;3;9;2;26;19;200;"ABC Amsterdam";"ABC Amst";522580;8594;8594;3120;18;10;43;25;7;20;12;18;13;200;"GasTerra Flames";"GasTerra";14,72;8,28;68;81;FALSE;TRUE;70,72;84,28;68,901;73,8052631578947;71;TRUE;71,3531315789474;95,7746478873239;114,084507042254;TRUE;-18,3098591549296;0,581081081081081;0,1;0,267605633802817;0,675675675675676;0,563492063492063;0,315789473684211;0,183098591549296;0,158730158730159;0,541376643464811;0,174013921113689;0,2846094354215;0,607142857142857;0,333333333333333;0,78125;522580;3120;35;4;3;5;4;0;1;0;2;3;"3120 Dimeo van der Horst";2;4;2;0;0,875;10,84;0,175177763413058;11;1,01476014760148;0,666666666666667;0,166666666666667;0,666666666666667;0,701530612244898;14,84;0,296296296296296;0,0394088669950739;0,0601503759398496;0;0,0309695296502684;0
"2127";522580;3120;8594;3120;32;25;28;17;3;9;2;26;19;200;"ABC Amsterdam";"ABC Amst";522580;8594;8594;3120;18;10;43;25;7;20;12;18;13;200;"GasTerra Flames";"GasTerra";14,72;8,28;68;81;FALSE;TRUE;70,72;84,28;68,901;73,8052631578947;71;TRUE;71,3531315789474;95,7746478873239;114,084507042254;TRUE;-18,3098591549296;0,581081081081081;0,1;0,267605633802817;0,675675675675676;0,563492063492063;0,315789473684211;0,183098591549296;0,158730158730159;0,541376643464811;0,174013921113689;0,2846094354215;0,607142857142857;0,333333333333333;0,78125;522580;3120;35;6;5;8;5;0;0;1;5;5;"3120 Mohamed  Kherrazi";4;0;0;0;0,875;15,76;0,254686489980608;15;0,951776649746193;0,75;0;0,625;0,697026022304833;15,76;0;0,118226600985222;0,150375939849624;0,0571428571428571;0;0
"2128";522580;3120;8594;3120;32;25;28;17;3;9;2;26;19;200;"ABC Amsterdam";"ABC Amst";522580;8594;8594;3120;18;10;43;25;7;20;12;18;13;200;"GasTerra Flames";"GasTerra";14,72;8,28;68;81;FALSE;TRUE;70,72;84,28;68,901;73,8052631578947;71;TRUE;71,3531315789474;95,7746478873239;114,084507042254;TRUE;-18,3098591549296;0,581081081081081;0,1;0,267605633802817;0,675675675675676;0,563492063492063;0,315789473684211;0,183098591549296;0,158730158730159;0,541376643464811;0,174013921113689;0,2846094354215;0,607142857142857;0,333333333333333;0,78125;522580;3120;36;12;8;5;3;0;0;1;4;5;"3120 Sergio de Randamie";4;1;1;0;0,9;15,52;0,243841126194067;14;0,902061855670103;2,4;0;0,6;0,665399239543726;16,52;0,0666666666666667;0,0957854406130268;0,116959064327485;0,0555555555555556;0,0150546324688805;0
