"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"1827";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;56;80;FALSE;TRUE;79,6;87,06;70,439756097561;75,58425;73;TRUE;73,0120030487805;76,7123287671233;109,58904109589;-32,8767123287671;FALSE;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,685975609756098;0,24390243902439;0,0701219512195122;0,422222222222222;0,1875;0,9;665324;3808;31;6;6;12;3;0;1;3;6;0;"3808 Marquise  Simmons";0;1;2;1;0,775;15,76;0,255470902901605;12;0,761421319796954;0,461538461538462;0,0769230769230769;0,230769230769231;0,380710659898477;16,76;0,0711743772241993;0,14336917562724;0,193548387096774;0,0944138473642801;0,0341426310546221;0,028673835125448
"1828";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;56;80;FALSE;TRUE;79,6;87,06;70,439756097561;75,58425;73;TRUE;73,0120030487805;76,7123287671233;109,58904109589;-32,8767123287671;FALSE;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,685975609756098;0,24390243902439;0,0701219512195122;0,422222222222222;0,1875;0,9;665324;3808;34;0;0;9;3;2;4;0;4;2;"3808 Miles   Jackson-Cartwright";1;2;0;0;0,85;15;0,22169671888856;12;0,8;0;0,307692307692308;0,461538461538462;0,461538461538462;17;0,145985401459854;0,0580973129992738;0,117647058823529;0;0;0
"1829";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;2;0;0;0;0;0;0;0;0;0;"8594 Benny van der Reijden";1;0;0;0;0,05;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"1830";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;2;0;0;0;0;0;0;0;0;0;"8594 Sjoerd  Koopmans";0;0;0;0;0,05;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"1831";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;5;0;0;2;1;0;1;0;0;0;"8594 Mark  Ridderhof";0;0;0;0;0,125;3;0,275671950379049;2;0,666666666666667;0;0,333333333333333;0,333333333333333;0,333333333333333;3;0;0;0;0;0;0
"1832";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;14;2;2;2;0;0;2;1;2;1;"8594 Bas  Veenstra";5;0;1;0;0,35;5,92;0,194283088838568;2;0,337837837837838;0,5;0,5;0;0,203252032520325;5,92;0;0,105820105820106;0,139372822299652;0,0714285714285714;0,0405615097983252;0
"1833";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;15;2;0;7;4;0;0;2;4;3;"8594 Thomas  Koenis";2;1;0;0;0,375;10,92;0,334481966459913;8;0,732600732600733;0,285714285714286;0;0,571428571428571;0,505050505050505;11,92;0,131147540983607;0,197530864197531;0,260162601626016;0,133333333333333;0;0
"1834";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;17;0;0;4;0;1;3;1;2;0;"8594 Stefan  Mladenovic";0;0;0;0;0,425;7;0,189186632613073;3;0,428571428571429;0;0,428571428571429;0,214285714285714;0,214285714285714;7;0;0,0871459694989107;0,114777618364419;0,0588235294117647;0;0
"1835";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;22;2;1;3;2;2;3;1;0;0;"8594 Maarten  Bouwknecht";0;2;3;0;0,55;6,92;0,14451893156235;11;1,58959537572254;0,333333333333333;0,5;0,833333333333333;0,794797687861272;8,92;0,153256704980843;0,0224466891133558;0;0,0454545454545455;0,0774356096149845;0
"1836";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;22;2;2;5;4;0;3;0;3;1;"8594 Sean  Cunningham";2;2;3;0;0,55;9,92;0,207171647557588;10;1,00806451612903;0,25;0,375;0,5;0,560538116591928;11,92;0,153256704980843;0,0673400673400673;0,133037694013304;0;0,0774356096149845;0
"1837";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;23;0;0;8;1;0;0;2;6;2;"8594 Craig  Osaikhwuwu";0;1;1;0;0,575;10;0,199762282883369;2;0,2;0;0;0,125;0,125;11;0,0594353640416048;0,171765968867418;0,254506892895016;0,0869565217391304;0,0246896146598501;0
"1838";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;24;1;1;7;6;2;6;1;5;0;"8594 Lance  Jeter";3;9;1;0;0,6;13,46;0,257676698062639;19;1,41158989598811;0,0769230769230769;0,461538461538462;0,692307692307692;0,705794947994056;22,46;0,849056603773585;0,123456790123457;0,203252032520325;0,0416666666666667;0,0236608807156897;0
"1839";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;25;0;0;3;1;3;3;0;5;1;"8594 Mark  Sanchez";0;5;0;0;0,625;7;0,12864691017689;11;1,57142857142857;0;0,5;0,916666666666667;0,916666666666667;12;0,32520325203252;0,0987654320987654;0,195121951219512;0;0;0
"1840";665324;8594;3808;8594;11;8;45;21;10;25;11;32;12;200;"GasTerra Flames";"GasTerra";665324;3808;3808;8594;10;9;45;19;3;16;9;29;14;200;"BV Leeuwarden";"BV Leeuw";5,06;4,6;80;56;TRUE;FALSE;87,06;79,6;75,58425;70,439756097561;73;TRUE;73,0120030487805;109,58904109589;76,7123287671233;32,8767123287671;TRUE;0,514285714285714;0,275;0,164383561643836;0,114285714285714;0,385245901639344;0,219512195121951;0,191780821917808;0,147540983606557;0,599520383693045;0,33306687982947;0,0674127364774847;0,466666666666667;0,4;0,727272727272727;665324;8594;29;2;2;4;2;2;4;1;5;4;"8594 Bill  Clark";2;2;1;0;0,725;12,92;0,204694344764213;12;0,928792569659443;0,25;0,5;0,625;0,672645739910314;14,92;0,108254397834912;0,102171136653895;0,168208578637511;0,0344827586206897;0,0195814185233294;0
"1841";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;5;0;0;0;0;0;1;0;0;1;"1771 Lenno  Witteveen";2;0;1;0;0,125;2;0,197044334975369;0;0;0;1;0;0;2;0;0;0;0;0,114771031791576;0
"1842";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;12;4;3;2;1;1;1;0;6;0;"1771 J.T.  Tiller";2;2;1;0;0,3;4,84;0,198686371100164;8;1,65289256198347;1,33333333333333;0,333333333333333;0,833333333333333;0,826446280991736;6,84;0,285714285714286;0,273972602739726;0,571428571428571;0;0,0478212632464899;0
"1843";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;13;0;0;2;1;0;3;0;2;1;"1771 Torben  Tonjann";1;1;0;0;0,325;6;0,227358848048503;2;0,333333333333333;0;0,6;0,2;0,2;7;0,114285714285714;0,0842992623814542;0,175824175824176;0;0;0
"1844";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;20;0;0;9;3;0;0;2;3;0;"1771 Nikki  Hulzebos";3;1;1;2;0,5;9;0,221674876847291;6;0,666666666666667;0;0;0,333333333333333;0,333333333333333;10;0,0833333333333333;0,136986301369863;0,171428571428571;0,105263157894737;0,0286927579478939;0,108108108108108
"1845";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;23;0;0;5;3;1;2;1;2;0;"1771 Leon  Williams";1;4;2;0;0,575;7;0,149925037481259;9;1,28571428571429;0;0,285714285714286;0,642857142857143;0,642857142857143;11;0,30188679245283;0,0714711137581894;0,0993788819875776;0,045766590389016;0,049900448605033;0
"1846";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;23;4;4;2;1;2;2;0;0;0;"1771 Valentijn  Lietmeijer";1;1;0;0;0,575;5,84;0,125080316984365;12;2,05479452054795;1;0,5;1;1,02739726027397;6,84;0,0701754385964912;0;0;0;0;0
"1847";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;24;3;2;7;4;0;0;1;3;0;"1771 Grant  Gibbs";3;2;1;0;0,6;8,38;0,17200328407225;10;1,19331742243437;0,428571428571429;0;0,571428571428571;0,596658711217184;10,38;0,142857142857143;0,091324200913242;0,142857142857143;0,043859649122807;0,023910631623245;0
"1848";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;26;2;2;8;2;0;0;4;4;2;"1771 Kenrick  Zondervan";2;1;0;1;0,65;10,92;0,206896551724138;6;0,549450549450549;0,25;0;0,25;0,336322869955157;11,92;0,0571428571428571;0,168598524762908;0,175824175824176;0,161943319838057;0;0,0415800415800416
"1849";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;27;1;1;12;8;1;3;5;5;1;"1771 Tyson  Hinz";1;0;2;1;0,675;16,46;0,300310162379128;20;1,21506682867558;0,0666666666666667;0,2;0,633333333333333;0,646830530401035;16,46;0;0,202942668696093;0,211640211640212;0,194931773879142;0,0425077895524355;0,04004004004004
"1850";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";9,2;5,98;83;62;TRUE;FALSE;81,2;76,98;66,4171052631579;69,704;68;FALSE;68,060552631579;122,058823529412;91,1764705882353;30,8823529411765;FALSE;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,660377358490566;0,215633423180593;0,123989218328841;0,510204081632653;0,3125;0,9;665325;1771;27;6;6;2;2;0;4;2;3;2;"1771 Ewoud  Kloos";1;2;1;0;0,675;10,76;0,196314541142127;10;0,929368029739777;1;0,666666666666667;0,333333333333333;0,570776255707763;12,76;0,10958904109589;0,101471334348047;0,126984126984127;0,0779727095516569;0,0212538947762177;0
"1851";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";5,98;9,2;62;83;FALSE;TRUE;76,98;81,2;69,704;66,4171052631579;68;FALSE;68,060552631579;91,1764705882353;122,058823529412;-30,8823529411765;TRUE;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,596966763472088;0,306550500161342;0,0964827363665699;0,351351351351351;0,473684210526316;0,692307692307692;665325;2571;1;0;0;0;0;0;0;0;0;0;"2571 Chiel  Swinkels";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"1852";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";5,98;9,2;62;83;FALSE;TRUE;76,98;81,2;69,704;66,4171052631579;68;FALSE;68,060552631579;91,1764705882353;122,058823529412;-30,8823529411765;TRUE;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,596966763472088;0,306550500161342;0,0964827363665699;0,351351351351351;0,473684210526316;0,692307692307692;665325;2571;1;0;0;0;0;0;0;0;0;0;"2571 Mactar  Faye";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"1853";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";5,98;9,2;62;83;FALSE;TRUE;76,98;81,2;69,704;66,4171052631579;68;FALSE;68,060552631579;91,1764705882353;122,058823529412;-30,8823529411765;TRUE;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,596966763472088;0,306550500161342;0,0964827363665699;0,351351351351351;0,473684210526316;0,692307692307692;665325;2571;17;0;0;2;0;2;3;0;0;0;"2571 Mick  Fleuren";3;1;0;0;0,425;5;0,152828083688659;6;1,2;0;0,6;0,6;0,6;6;0,136054421768707;0;0;0;0;0
"1854";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";5,98;9,2;62;83;FALSE;TRUE;76,98;81,2;69,704;66,4171052631579;68;FALSE;68,060552631579;91,1764705882353;122,058823529412;-30,8823529411765;TRUE;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,596966763472088;0,306550500161342;0,0964827363665699;0,351351351351351;0,473684210526316;0,692307692307692;665325;2571;23;3;1;2;2;0;0;1;1;0;"2571 Kamiel  Hamers";2;0;0;0;0,575;3,38;0,0763608842500028;5;1,4792899408284;1,5;0;1;0,739644970414201;3,38;0;0,0476474091721263;0,045766590389016;0,0496894409937888;0;0
"1855";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";5,98;9,2;62;83;FALSE;TRUE;76,98;81,2;69,704;66,4171052631579;68;FALSE;68,060552631579;91,1764705882353;122,058823529412;-30,8823529411765;TRUE;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,596966763472088;0,306550500161342;0,0964827363665699;0,351351351351351;0,473684210526316;0,692307692307692;665325;2571;26;0;0;4;2;1;3;0;2;3;"2571 Daan  Rosenmuller";5;3;0;0;0,65;10;0,199852109439015;7;0,7;0;0,428571428571429;0,5;0,5;13;0,265486725663717;0,0421496311907271;0,0809716599190283;0;0;0
"1856";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";5,98;9,2;62;83;FALSE;TRUE;76,98;81,2;69,704;66,4171052631579;68;FALSE;68,060552631579;91,1764705882353;122,058823529412;-30,8823529411765;TRUE;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,596966763472088;0,306550500161342;0,0964827363665699;0,351351351351351;0,473684210526316;0,692307692307692;665325;2571;27;1;1;4;2;0;1;0;0;2;"2571 Thomas de Jager";1;1;1;0;0,675;7,46;0,143567833877005;5;0,670241286863271;0,2;0,2;0,4;0,457875457875458;8,46;0,0778210116731517;0;0;0;0,022305721931294;0
"1857";665325;2571;1771;2571;13;9;37;13;9;19;7;23;15;200;"Basketball Stars Weert";"Basketba";665325;1771;1771;2571;20;18;49;25;5;16;15;28;7;200;"Landstede Basketbal";"Landsted";5,98;9,2;62;83;FALSE;TRUE;76,98;81,2;69,704;66,4171052631579;68;FALSE;68,060552631579;91,1764705882353;122,058823529412;-30,8823529411765;TRUE;0,473214285714286;0,2;0,220588235294118;0,160714285714286;0,5;0,394736842105263;0,102941176470588;0,276923076923077;0,596966763472088;0,306550500161342;0,0964827363665699;0,351351351351351;0,473684210526316;0,692307692307692;665325;2571;29;0;0;8;2;1;4;3;3;2;"2571 Akeel  Eduardo";3;3;0;0;0,725;14;0,250848854606212;7;0,5;0;0,333333333333333;0,291666666666667;0,291666666666667;17;0,231660231660232;0,113367973547473;0,108892921960073;0,118226600985222;0;0
