"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"21";696829;2571;2571;1771;15;8;37;12;6;24;7;30;16;200;"Basketball Stars Weert";"Basketba";696829;1771;2571;1771;24;16;39;20;10;31;16;39;13;200;"Landstede Basketbal";"Landsted";6,9;11,04;50;86;FALSE;TRUE;83,9;94,04;76,8984782608696;79,1530434782609;78;FALSE;78,0257608695652;64,1025641025641;110,25641025641;-46,1538461538462;FALSE;0,344262295081967;0,152173913043478;0,205128205128205;0,131147540983607;0,5;0,347826086956522;0,166666666666667;0,228571428571429;0,544918998527246;0,353460972017673;0,101620029455081;0,324324324324324;0,25;0,533333333333333;696829;2571;30;1;1;4;1;0;4;0;3;3;"2571 Jeremy  Ormskerk";3;3;1;0;0,75;11,46;0,182121573301549;3;0,261780104712042;0,125;0,5;0,125;0,177304964539007;14,46;0,24;0,0434782608695652;0,0869565217391304;0;0,0168450039915336;0
"22";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;3;0;0;1;0;0;0;1;0;0;"3107 Leratho  Biekman";0;0;0;0;0,075;1;0,157455518815935;0;0;0;0;0;0;1;0;0,182648401826484;0;0,37037037037037;0;0
"23";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;7;0;0;0;0;0;1;0;1;2;"3107 Kasper  Averink";0;3;0;0;0,175;3;0,202442809906201;0;0;0;1;0;0;6;0,571428571428571;0,0782778864970646;0,154440154440154;0;0;0
"24";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;14;2;1;1;0;0;3;0;1;0;"3107 Floris  Versteeg";3;1;1;0;0,35;4,92;0,166003104123085;1;0,203252032520325;0,5;0,75;0;0,101626016260163;5,92;0,0952380952380952;0,0391389432485323;0,0772200772200772;0;0,0423606078403761;0
"25";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;17;2;2;3;2;0;0;2;2;1;"3107 Thomas  Koenis";3;1;1;1;0,425;4,92;0,1367084386896;6;1,21951219512195;0,666666666666667;0;0,666666666666667;0,76530612244898;5,92;0,0930232558139535;0,128928283642224;0,127186009538951;0,130718954248366;0,0348852064567803;0,0672268907563025
"26";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;23;0;0;6;3;0;1;3;0;1;"3107 Jan  Driessen";3;1;0;0;0,575;8;0,164301410938366;6;0,75;0;0,142857142857143;0,428571428571429;0,428571428571429;9;0,0701754385964912;0,0714711137581894;0;0,144927536231884;0;0
"27";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;31;0;0;7;3;2;8;3;10;1;"3107 Jeroen van de List";2;4;0;2;0,775;16;0,243802093650479;12;0,75;0;0,533333333333333;0,4;0,4;20;0,219178082191781;0,229783473265577;0,3487358326068;0,10752688172043;0;0,0737327188940092
"28";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;32;0;0;15;9;0;0;3;3;1;"3107 Mohamed  Kherrazi";3;1;3;0;0,8;16;0,236183278223902;18;1,125;0;0;0,6;0,6;17;0,0666666666666667;0,102739726027397;0,101351351351351;0,104166666666667;0,0555982977904936;0
"29";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;36;4;3;5;3;1;4;0;1;3;"3107 Rogier  Jansen";3;3;1;0;0,9;13,84;0,181598698367711;12;0,867052023121387;0,444444444444444;0,444444444444444;0,5;0,553505535055351;16,84;0,130434782608696;0,015220700152207;0,03003003003003;0;0,0164735697157018;0
"30";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";3,68;6,9;70;57;TRUE;FALSE;84,68;78,9;69,2838888888889;67,4481081081081;68;FALSE;68,3659984984985;102,941176470588;83,8235294117647;19,1176470588235;TRUE;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,418181818181818;0,297297297297297;0,25;0,2;0,664968873797397;0,282965478211658;0,0520656479909451;0,553191489361702;0,2;0,75;696830;3107;37;0;0;9;6;1;3;2;6;3;"3107 Worthy de Jong";0;2;3;0;0,925;15;0,191499955316677;15;1;0;0,25;0,625;0,625;17;0,0963855421686747;0,118474639022584;0,175310445580716;0,0600600600600601;0,0480850143052917;0
"31";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";6,9;3,68;57;70;FALSE;TRUE;78,9;84,68;67,4481081081081;69,2838888888889;68;FALSE;68,3659984984985;83,8235294117647;102,941176470588;-19,1176470588235;FALSE;0,418181818181818;0,297297297297297;0,25;0,2;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,565428109854604;0,323101777059774;0,111470113085622;0,314285714285714;0,4;0,733333333333333;696830;10757;21;0;0;2;1;0;2;0;1;2;"10757 Stefan  Mulder";2;0;0;0;0,525;6;0,144848814050335;2;0,333333333333333;0;0,5;0,25;0,25;6;0;0,0260926288323549;0,0529100529100529;0;0;0
"32";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";6,9;3,68;57;70;FALSE;TRUE;78,9;84,68;67,4481081081081;69,2838888888889;68;FALSE;68,3659984984985;83,8235294117647;102,941176470588;-19,1176470588235;FALSE;0,418181818181818;0,297297297297297;0,25;0,2;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,565428109854604;0,323101777059774;0,111470113085622;0,314285714285714;0,4;0,733333333333333;696830;10757;22;0;0;4;3;1;1;2;2;0;"10757 Jesse  Markusse";4;0;0;0;0,55;5;0,115220647540039;9;1,8;0;0,2;0,9;0,9;5;0;0,099626400996264;0,101010101010101;0,0982800982800983;0;0
"33";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";6,9;3,68;57;70;FALSE;TRUE;78,9;84,68;67,4481081081081;69,2838888888889;68;FALSE;68,3659984984985;83,8235294117647;102,941176470588;-19,1176470588235;FALSE;0,418181818181818;0,297297297297297;0,25;0,2;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,565428109854604;0,323101777059774;0,111470113085622;0,314285714285714;0,4;0,733333333333333;696830;10757;24;4;2;2;2;2;6;2;5;3;"10757 Gerald  Robinson";0;0;3;1;0,6;12,84;0,271229404309252;12;0,934579439252336;0,5;0,75;0,625;0,609756097560976;12,84;0;0,159817351598174;0,231481481481482;0,0900900900900901;0,0721668497566373;0,0354609929078014
"34";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";6,9;3,68;57;70;FALSE;TRUE;78,9;84,68;67,4481081081081;69,2838888888889;68;FALSE;68,3659984984985;83,8235294117647;102,941176470588;-19,1176470588235;FALSE;0,418181818181818;0,297297297297297;0,25;0,2;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,565428109854604;0,323101777059774;0,111470113085622;0,314285714285714;0,4;0,733333333333333;696830;10757;29;2;1;2;0;1;2;1;3;0;"10757 Gian  Slagter";3;0;1;0;0,725;4,92;0,0860102268257506;4;0,813008130081301;0,5;0,5;0,375;0,40650406504065;4,92;0;0,0755786490316486;0,114942528735632;0,0372786579683131;0,0199080964845896;0
"35";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";6,9;3,68;57;70;FALSE;TRUE;78,9;84,68;67,4481081081081;69,2838888888889;68;FALSE;68,3659984984985;83,8235294117647;102,941176470588;-19,1176470588235;FALSE;0,418181818181818;0,297297297297297;0,25;0,2;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,565428109854604;0,323101777059774;0,111470113085622;0,314285714285714;0,4;0,733333333333333;696830;10757;34;1;1;11;4;0;0;4;4;7;"10757 Nikki  Hulzebos";3;2;0;0;0,85;18,46;0,275255349288004;9;0,487540628385699;0,0909090909090909;0;0,363636363636364;0,392670157068063;20,46;0,164609053497942;0,128928283642224;0,130718954248366;0,127186009538951;0;0
"36";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";6,9;3,68;57;70;FALSE;TRUE;78,9;84,68;67,4481081081081;69,2838888888889;68;FALSE;68,3659984984985;83,8235294117647;102,941176470588;-19,1176470588235;FALSE;0,418181818181818;0,297297297297297;0,25;0,2;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,565428109854604;0,323101777059774;0,111470113085622;0,314285714285714;0,4;0,733333333333333;696830;10757;34;2;2;9;1;3;5;2;2;3;"10757 Dimeo van der Horst";1;3;0;0;0,85;17,92;0,2672034593305;13;0,725446428571428;0,142857142857143;0,357142857142857;0,392857142857143;0,435656836461126;20,92;0,246913580246914;0,064464141821112;0,065359477124183;0,0635930047694754;0;0
"37";696830;10757;10757;3107;15;11;35;11;8;20;11;22;17;200;"BC APOLLO A'dam";"BC APOLL";696830;3107;10757;3107;8;6;47;26;4;20;14;26;14;200;"BS Leiden";"BS Leide";6,9;3,68;57;70;FALSE;TRUE;78,9;84,68;67,4481081081081;69,2838888888889;68;FALSE;68,3659984984985;83,8235294117647;102,941176470588;-19,1176470588235;FALSE;0,418181818181818;0,297297297297297;0,25;0,2;0,477611940298507;0,388888888888889;0,205882352941176;0,0895522388059701;0,565428109854604;0,323101777059774;0,111470113085622;0,314285714285714;0,4;0,733333333333333;696830;10757;36;6;5;5;0;1;4;0;5;2;"10757 Aron  Roye";3;10;1;0;0,9;13,76;0,193775524574004;8;0,581395348837209;0,666666666666667;0,444444444444444;0,166666666666667;0,340136054421769;23,76;0,62111801242236;0,076103500761035;0,154320987654321;0;0,0160370777236972;0
"38";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;1;0;0;0;0;0;0;0;0;0;"2571 Dyon  Halman";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"39";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;7;0;0;1;0;0;1;0;0;0;"2571 Rens van Ravensteijn";1;0;0;0;0,175;2;0,126366336008087;0;0;0;0,5;0;0;2;0;0;0;0;0;0
"40";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;21;2;2;4;2;0;1;1;3;2;"2571 Daan  Rosenmuller";3;1;3;0;0,525;7,92;0,166803563530675;6;0,757575757575758;0,4;0,2;0,4;0,506756756756757;8,92;0,0858369098712446;0,08859357696567;0,146520146520146;0,0405268490374873;0,0738433923654453;0
"41";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;22;6;3;4;1;0;2;1;4;0;"2571 Roel  Aarts";3;0;0;0;0,55;8,76;0,176108721000362;5;0,570776255707763;1;0,333333333333333;0,166666666666667;0,285388127853881;8,76;0;0,105708245243129;0,186480186480186;0,0386847195357834;0;0
"42";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;23;2;2;2;1;2;6;0;1;0;"2571 Jeroen van Vugt";1;0;0;1;0,575;8,92;0,171528565659674;10;1,12107623318386;0,25;0,75;0,5;0,560538116591928;8,92;0;0,0202224469160768;0,0445930880713489;0;0;0,045766590389016
"43";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;24;0;0;11;3;1;1;3;4;1;"2571 Joost  Padberg";1;1;0;0;0,6;13;0,239569512015332;9;0,692307692307692;0;0,0833333333333333;0,375;0,375;14;0,0862068965517241;0,135658914728682;0,170940170940171;0,106382978723404;0;0
"44";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;32;2;1;7;2;2;2;1;3;2;"2571 Akeel  Eduardo";3;1;4;0;0,8;11,92;0,164750110570544;11;0,922818791946309;0,222222222222222;0,222222222222222;0,555555555555556;0,554435483870968;12,92;0,0595238095238095;0,0581395348837209;0,0961538461538461;0,0265957446808511;0,0646129683197646;0
"45";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;33;0;0;11;4;2;3;2;10;5;"2571 Kenneth van Kempen";4;5;1;2;0,825;19;0,254647313470843;14;0,736842105263158;0;0,214285714285714;0,5;0,5;24;0,323624595469256;0,169133192389006;0,310800310800311;0,0515796260477112;0,0156637498957005;0,0637958532695375
"46";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";6,44;5,52;70;82;FALSE;TRUE;90,44;86,52;76,4161702127659;77,3838461538462;77;FALSE;76,9000081833061;90,9090909090909;106,493506493506;-15,5844155844156;TRUE;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,680272108843537;0,235478806907378;0,0842490842490843;0,346153846153846;0,444444444444444;0,714285714285714;696831;2571;37;2;2;12;5;1;2;0;3;2;"2571 Jeremy  Ormskerk";2;4;0;0;0,925;16,92;0,202254443740512;15;0,886524822695035;0,142857142857143;0,142857142857143;0,464285714285714;0,502680965147453;20,92;0,221606648199446;0,0377121307353866;0,0831600831600832;0;0;0
"47";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";5,52;6,44;82;70;TRUE;FALSE;86,52;90,44;77,3838461538462;76,4161702127659;77;FALSE;76,9000081833061;106,493506493506;90,9090909090909;15,5844155844156;FALSE;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,523993381136238;0,399889685603971;0,0761169332597904;0,421052631578947;0,482758620689655;0,666666666666667;696831;10757;2;0;0;0;0;0;0;0;0;1;"10757 Philippe  Schemmekes";1;0;0;0;0,05;1;0,231160425335183;0;0;NA;NA;NA;NA;1;0;0;0;0;0;0
"48";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";5,52;6,44;82;70;TRUE;FALSE;86,52;90,44;77,3838461538462;76,4161702127659;77;FALSE;76,9000081833061;106,493506493506;90,9090909090909;15,5844155844156;FALSE;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,523993381136238;0,399889685603971;0,0761169332597904;0,421052631578947;0,482758620689655;0,666666666666667;696831;10757;3;0;0;0;0;0;0;0;2;3;"10757 Ruud  Lutterman";1;0;0;0;0,075;3;0,462320850670365;0;0;NA;NA;NA;NA;3;0;0,310077519379845;0,567375886524823;0;0;0
"49";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";5,52;6,44;82;70;TRUE;FALSE;86,52;90,44;77,3838461538462;76,4161702127659;77;FALSE;76,9000081833061;106,493506493506;90,9090909090909;15,5844155844156;FALSE;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,523993381136238;0,399889685603971;0,0761169332597904;0,421052631578947;0,482758620689655;0,666666666666667;696831;10757;7;0;0;1;1;1;3;0;0;0;"10757 Yawende  Landbrug";1;0;0;1;0,175;4;0,264183343240209;5;1,25;0;0,75;0,625;0,625;4;0;0;0;0;0;0,10989010989011
"50";696831;10757;10757;2571;12;8;38;16;14;29;9;33;14;200;"BC APOLLO A'dam";"BC APOLL";696831;2571;10757;2571;14;10;52;18;8;18;14;30;14;200;"Basketball Stars Weert";"Basketba";5,52;6,44;82;70;TRUE;FALSE;86,52;90,44;77,3838461538462;76,4161702127659;77;FALSE;76,9000081833061;106,493506493506;90,9090909090909;15,5844155844156;FALSE;0,552238805970149;0,230769230769231;0,181818181818182;0,119402985074627;0,428571428571429;0,297872340425532;0,181818181818182;0,142857142857143;0,523993381136238;0,399889685603971;0,0761169332597904;0,421052631578947;0,482758620689655;0,666666666666667;696831;10757;17;0;0;1;0;1;2;0;1;0;"10757 Stefan  Mulder";1;2;0;0;0,425;3;0,0815860324712409;3;1;0;0,666666666666667;0,5;0,5;5;0,170212765957447;0,027359781121751;0,0500625782227785;0;0;0
