"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"32";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";8,28;10,12;66;101;FALSE;TRUE;85,28;86,12;73,1533333333333;75,7889655172414;74;FALSE;74,4711494252874;89,1891891891892;136,486486486486;-47,2972972972973;FALSE;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,633675316837658;0,24140012070006;0,124924562462281;0,428571428571429;0,375;0,666666666666667;678694;3808;25;4;4;5;2;0;0;2;3;0;"3808 Nigel van Oostrum";2;7;2;1;0,625;6,84;0,128330206378987;8;1,16959064327485;0,8;0;0,4;0,584795321637427;13,84;0,538461538461538;0,112676056338028;0,16551724137931;0,0761904761904762;0,0422225053233116;0,0457142857142857
"33";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";8,28;10,12;66;101;FALSE;TRUE;85,28;86,12;73,1533333333333;75,7889655172414;74;FALSE;74,4711494252874;89,1891891891892;136,486486486486;-47,2972972972973;FALSE;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,633675316837658;0,24140012070006;0,124924562462281;0,428571428571429;0,375;0,666666666666667;678694;3808;30;0;0;11;5;0;0;1;5;3;"3808 Marquise  Simmons";2;1;0;0;0,75;14;0,218886804252658;10;0,714285714285714;0;0;0,454545454545455;0,454545454545455;15;0,0769230769230769;0,112676056338028;0,229885057471264;0,0317460317460317;0;0
"34";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";8,28;10,12;66;101;FALSE;TRUE;85,28;86,12;73,1533333333333;75,7889655172414;74;FALSE;74,4711494252874;89,1891891891892;136,486486486486;-47,2972972972973;FALSE;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,633675316837658;0,24140012070006;0,124924562462281;0,428571428571429;0,375;0,666666666666667;678694;3808;35;3;3;6;2;2;4;1;1;5;"3808 Miles   Jackson-Cartwright";2;2;3;0;0,875;16,38;0,219512195121951;13;0,793650793650793;0,3;0,4;0,5;0,571177504393673;18,38;0,117647058823529;0,0321931589537223;0,0394088669950739;0,0272108843537415;0,045238398560691;0
"35";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;5;0;0;1;0;0;0;0;0;0;"8594 Sjoerd  Koopmans";0;1;0;0;0,125;1;0,0928936367858802;0;0;0;0;0;0;2;0,222222222222222;0;0;0;0;0
"36";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;5;0;0;3;3;0;0;0;1;0;"8594 Benny van der Reijden";0;1;1;0;0,125;3;0,27868091035764;6;2;0;0;1;1;4;0,666666666666667;0,112676056338028;0,19047619047619;0;0,109359336553358;0
"37";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;10;0;0;1;1;0;2;0;1;0;"8594 Mark  Ridderhof";0;0;1;0;0,25;3;0,13934045517882;2;0,666666666666667;0;0,666666666666667;0,333333333333333;0,333333333333333;3;0;0,0563380281690141;0,0952380952380952;0;0,0546796682766791;0
"38";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;13;0;0;2;1;2;3;0;4;1;"8594 Bill  Clark";4;4;0;0;0,325;6;0,214369931044339;8;1,33333333333333;0;0,6;0,8;0,8;10;0,459770114942529;0,173347778981582;0,293040293040293;0;0;0
"39";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;15;0;0;4;3;0;0;4;5;1;"8594 Thomas  Koenis";2;2;1;1;0,375;5;0,154822727976467;6;1,2;0;0;0,75;0,75;7;0,19047619047619;0,338028169014085;0,317460317460317;0,367816091954023;0,0364531121844527;0,0634920634920635
"40";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;17;4;3;3;2;0;0;2;1;1;"8594 Craig  Osaikhwuwu";2;1;0;2;0,425;5,84;0,159558482008688;7;1,1986301369863;1,33333333333333;0;0,666666666666667;0,723140495867769;6,84;0,075187969924812;0,0994200497100249;0,0560224089635854;0,162271805273834;0;0,112044817927171
"41";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;20;2;2;5;5;0;1;0;4;2;"8594 Lance  Jeter";3;7;2;0;0,5;8,92;0,207152810032513;12;1,34529147982063;0,333333333333333;0,166666666666667;0,833333333333333;0,867052023121387;15,92;0,538461538461538;0,112676056338028;0,19047619047619;0;0,0546796682766791;0
"42";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;20;4;3;5;1;0;4;3;2;1;"8594 Bas  Veenstra";2;1;2;0;0,5;11,84;0,274965164886205;5;0,422297297297297;0,444444444444444;0,444444444444444;0,111111111111111;0,230627306273063;12,84;0,0588235294117647;0,140845070422535;0,0952380952380952;0,206896551724138;0,0546796682766791;0
"43";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;23;2;2;1;0;2;4;0;4;0;"8594 Mark  Sanchez";1;5;0;1;0,575;5,92;0,119550071689654;8;1,35135135135135;0,4;0,8;0,6;0,675675675675676;10,92;0,267379679144385;0,0979791794243723;0,165631469979296;0;0;0,041407867494824
"44";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;23;2;2;6;5;4;7;0;1;2;"8594 Sean  Cunningham";0;1;1;0;0,575;15,92;0,321492760354611;24;1,50753768844221;0,153846153846154;0,538461538461538;0,846153846153846;0,862068965517241;16,92;0,0854700854700855;0,0244947948560931;0,041407867494824;0;0,0237737688159474;0
"45";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;23;4;2;3;3;1;4;1;2;1;"8594 Stefan  Mladenovic";3;4;1;0;0,575;9,84;0,198711605646318;11;1,11788617886179;0,571428571428571;0,571428571428571;0,642857142857143;0,622171945701357;13,84;0,239520958083832;0,0734843845682792;0,082815734989648;0,0599700149925038;0,0237737688159474;0
"46";678694;8594;3808;8594;22;18;35;25;11;29;10;28;12;200;"GasTerra Flames";"GasTerra";678694;3808;3808;8594;18;12;42;18;6;16;14;19;19;200;"BV Leeuwarden";"BV Leeuw";10,12;8,28;101;66;TRUE;FALSE;86,12;85,28;75,7889655172414;73,1533333333333;74;FALSE;74,4711494252874;136,486486486486;89,1891891891892;47,2972972972973;TRUE;0,6484375;0,344827586206897;0,162162162162162;0,28125;0,46551724137931;0,333333333333333;0,256756756756757;0,206896551724138;0,47220723151646;0,391257420399352;0,136535348084188;0,714285714285714;0,379310344827586;0,818181818181818;678694;8594;26;4;4;1;1;2;4;0;1;1;"8594 Maarten  Bouwknecht";3;4;2;0;0,65;7,84;0,140055021615635;12;1,53061224489796;0,8;0,8;0,8;0,87719298245614;11,84;0,196078431372549;0,0216684723726977;0,0366300366300366;0;0,0420612832897532;0
"47";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";5,06;6,9;73;87;FALSE;TRUE;87,06;87,9;80,3382051282051;77,60125;79;FALSE;78,9697275641026;92,4050632911392;110,126582278481;-17,7215189873418;TRUE;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,602409638554217;0,323244196297385;0,0743461651483985;0,48780487804878;0,363636363636364;0,818181818181818;678695;3808;15;0;0;4;4;0;0;2;2;0;"3808 Quincy  Treffers";1;0;0;0;0,375;4;0,122520866835133;8;2;0;0;1;1;4;0;0,150234741784038;0,166666666666667;0,136752136752137;0;0
"48";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";5,06;6,9;73;87;FALSE;TRUE;87,06;87,9;80,3382051282051;77,60125;79;FALSE;78,9697275641026;92,4050632911392;110,126582278481;-17,7215189873418;TRUE;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,602409638554217;0,323244196297385;0,0743461651483985;0,48780487804878;0,363636363636364;0,818181818181818;678695;3808;17;0;0;5;2;1;5;0;1;0;"3808 Phillip  Bach";2;1;1;0;0,425;10;0,270266618018675;7;0,7;0;0,5;0,35;0,35;11;0,112359550561798;0,0331400165700083;0,0735294117647059;0;0,0303209184964235;0
"49";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";5,06;6,9;73;87;FALSE;TRUE;87,06;87,9;80,3382051282051;77,60125;79;FALSE;78,9697275641026;92,4050632911392;110,126582278481;-17,7215189873418;TRUE;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,602409638554217;0,323244196297385;0,0743461651483985;0,48780487804878;0,363636363636364;0,818181818181818;678695;3808;29;5;3;6;3;3;4;0;5;2;"3808 Miles   Jackson-Cartwright";5;9;2;0;0,725;14,3;0,226557982208069;18;1,25874125874126;0,5;0,4;0,75;0,731707317073171;23,3;0,629370629370629;0,0971345313258864;0,21551724137931;0;0,0355486630647724;0
"50";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";5,06;6,9;73;87;FALSE;TRUE;87,06;87,9;80,3382051282051;77,60125;79;FALSE;78,9697275641026;92,4050632911392;110,126582278481;-17,7215189873418;TRUE;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,602409638554217;0,323244196297385;0,0743461651483985;0,48780487804878;0,363636363636364;0,818181818181818;678695;3808;32;2;2;10;4;0;1;4;6;2;"3808 Ryan  Watkins";2;1;3;1;0,8;13,92;0,19986216402481;10;0,718390804597701;0,181818181818182;0,0909090909090909;0,363636363636364;0,419463087248322;14,92;0,0543478260869565;0,176056338028169;0,234375;0,128205128205128;0,048323963853675;0,0337837837837838
"51";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";5,06;6,9;73;87;FALSE;TRUE;87,06;87,9;80,3382051282051;77,60125;79;FALSE;78,9697275641026;92,4050632911392;110,126582278481;-17,7215189873418;TRUE;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,602409638554217;0,323244196297385;0,0743461651483985;0,48780487804878;0,363636363636364;0,818181818181818;678695;3808;33;0;0;10;4;1;2;1;4;3;"3808 Marquise  Simmons";3;1;0;0;0,825;15;0,208842386650795;11;0,733333333333333;0;0,166666666666667;0,458333333333333;0,458333333333333;16;0,0552486187845304;0,0853606487409304;0,151515151515152;0,0310800310800311;0;0
"52";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";5,06;6,9;73;87;FALSE;TRUE;87,06;87,9;80,3382051282051;77,60125;79;FALSE;78,9697275641026;92,4050632911392;110,126582278481;-17,7215189873418;TRUE;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,602409638554217;0,323244196297385;0,0743461651483985;0,48780487804878;0,363636363636364;0,818181818181818;678695;3808;35;2;2;5;3;2;7;0;0;1;"3808 Dexter  Hope";1;5;3;0;0,875;13,92;0,182731121394112;14;1,00574712643678;0,166666666666667;0,583333333333333;0,5;0,541795665634675;18,92;0,256410256410256;0;0;0;0,0441819098090743;0
"53";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";5,06;6,9;73;87;FALSE;TRUE;87,06;87,9;80,3382051282051;77,60125;79;FALSE;78,9697275641026;92,4050632911392;110,126582278481;-17,7215189873418;TRUE;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,602409638554217;0,323244196297385;0,0743461651483985;0,48780487804878;0,363636363636364;0,818181818181818;678695;3808;39;2;2;1;0;1;3;0;1;5;"3808 Nigel van Oostrum";4;4;4;0;0,975;9,92;0,116866057596588;5;0,504032258064516;0,5;0,75;0,375;0,508130081300813;13,92;0,152091254752852;0,0144456482484652;0,0320512820512821;0;0,0528672425065847;0
"54";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;5,06;87;73;TRUE;FALSE;87,9;87,06;77,60125;80,3382051282051;79;FALSE;78,9697275641026;110,126582278481;92,4050632911392;17,7215189873418;FALSE;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,544918998527246;0,353460972017673;0,101620029455081;0,621621621621622;0,416666666666667;0,733333333333333;678695;8594;9;0;0;1;1;0;1;1;0;2;"8594 Stefan  Mladenovic";1;0;0;0;0,225;4;0,202250031601567;2;0,5;0;0,5;0,5;0,5;4;0;0,0625978090766823;0;0,138888888888889;0;0
"55";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;5,06;87;73;TRUE;FALSE;87,9;87,06;77,60125;80,3382051282051;79;FALSE;78,9697275641026;110,126582278481;92,4050632911392;17,7215189873418;FALSE;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,544918998527246;0,353460972017673;0,101620029455081;0,621621621621622;0,416666666666667;0,733333333333333;678695;8594;10;1;0;3;3;0;2;0;2;0;"8594 Bas  Veenstra";1;0;0;0;0,25;5,46;0,248464163822526;6;1,0989010989011;0,2;0,4;0,6;0,549450549450549;5,46;0;0,112676056338028;0,205128205128205;0;0;0
"56";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;5,06;87;73;TRUE;FALSE;87,9;87,06;77,60125;80,3382051282051;79;FALSE;78,9697275641026;110,126582278481;92,4050632911392;17,7215189873418;FALSE;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,544918998527246;0,353460972017673;0,101620029455081;0,621621621621622;0,416666666666667;0,733333333333333;678695;8594;12;2;1;3;2;0;0;1;3;2;"8594 Craig  Osaikhwuwu";4;2;0;0;0,3;5,92;0,22449753507774;5;0,844594594594595;0,666666666666667;0;0,666666666666667;0,637755102040816;7,92;0,253164556962025;0,187793427230047;0,256410256410256;0,104166666666667;0;0
"57";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;5,06;87;73;TRUE;FALSE;87,9;87,06;77,60125;80,3382051282051;79;FALSE;78,9697275641026;110,126582278481;92,4050632911392;17,7215189873418;FALSE;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,544918998527246;0,353460972017673;0,101620029455081;0,621621621621622;0,416666666666667;0,733333333333333;678695;8594;19;0;0;3;2;2;3;0;1;4;"8594 Maarten  Bouwknecht";1;1;2;0;0,475;10;0,239506616370277;10;1;0;0,5;0,833333333333333;0,833333333333333;11;0,0856531049250535;0,0296515937731653;0,0539811066126856;0;0,0524100122609192;0
"58";678695;8594;8594;3808;15;11;37;23;10;24;11;32;20;200;"GasTerra Flames";"GasTerra";678695;3808;8594;3808;11;9;41;20;8;22;7;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;5,06;87;73;TRUE;FALSE;87,9;87,06;77,60125;80,3382051282051;79;FALSE;78,9697275641026;110,126582278481;92,4050632911392;17,7215189873418;FALSE;0,622950819672131;0,34375;0,253164556962025;0,180327868852459;0,507936507936508;0,179487179487179;0,240506329113924;0,142857142857143;0,544918998527246;0,353460972017673;0,101620029455081;0,621621621621622;0,416666666666667;0,733333333333333;678695;8594;24;3;3;9;5;0;0;6;6;1;"8594 Thomas  Koenis";4;4;1;0;0,6;11,38;0,215775502464922;13;1,14235500878735;0,333333333333333;0;0,555555555555556;0,626204238921002;15,38;0,27027027027027;0,28169014084507;0,256410256410256;0,3125;0,0207456298532805;0
