"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct"
"93";665253;1771;1771;2571;23;14;42;23;8;23;12;29;14;200;"Landstede Basketbal";"Landsted";665253;2571;1771;2571;25;13;34;17;3;19;12;25;23;200;"Basketball Stars Weert";"Basketba";10,58;11,5;84;56;TRUE;FALSE;89,58;87,5;77,7810810810811;77,1653658536585;77;FALSE;77,4732234673698;109,090909090909;72,7272727272727;36,3636363636364;FALSE;0,538461538461538;0,324324324324324;0,181818181818182;0,215384615384615;0,405660377358491;0,292682926829268;0,298701298701299;0,245283018867925;0,555702566816618;0,304313310399577;0,139984122783805;0,547619047619048;0,347826086956522;0,608695652173913
"94";665253;2571;1771;2571;25;13;34;17;3;19;12;25;23;200;"Basketball Stars Weert";"Basketba";665253;1771;1771;2571;23;14;42;23;8;23;12;29;14;200;"Landstede Basketbal";"Landsted";11,5;10,58;56;84;FALSE;TRUE;87,5;89,58;77,1653658536585;77,7810810810811;77;FALSE;77,4732234673698;72,7272727272727;109,090909090909;-36,3636363636364;TRUE;0,405660377358491;0,292682926829268;0,298701298701299;0,245283018867925;0,538461538461538;0,324324324324324;0,181818181818182;0,215384615384615;0,527131782945736;0,294573643410853;0,178294573643411;0,5;0,157894736842105;0,52
"95";665254;3103;3103;10757;40;28;44;22;6;20;14;36;13;200;"Rotterdam Basketbal";"Rotterda";665254;10757;3103;10757;18;13;51;22;3;21;13;31;11;200;"BC APOLLO A'dam";"BC APOLL";18,4;8,28;90;66;TRUE;FALSE;95,4;91,28;83,416;77,9377551020408;81;TRUE;80,6768775510204;111,111111111111;81,4814814814815;29,6296296296296;FALSE;0,484375;0,311111111111111;0,160493827160494;0,4375;0,368055555555556;0,26530612244898;0,135802469135802;0,180555555555556;0,533980582524272;0,242718446601942;0,223300970873786;0,5;0,3;0,7
"96";665254;10757;3103;10757;18;13;51;22;3;21;13;31;11;200;"BC APOLLO A'dam";"BC APOLL";665254;3103;3103;10757;40;28;44;22;6;20;14;36;13;200;"Rotterdam Basketbal";"Rotterda";8,28;18,4;66;90;FALSE;TRUE;91,28;95,4;77,9377551020408;83,416;81;TRUE;80,6768775510204;81,4814814814815;111,111111111111;-29,6296296296296;TRUE;0,368055555555556;0,26530612244898;0,135802469135802;0,180555555555556;0,484375;0,311111111111111;0,160493827160494;0,4375;0,635276532137519;0,261584454409567;0,103139013452915;0,431372549019608;0,142857142857143;0,722222222222222
"97";665255;3107;8594;3107;16;12;41;24;4;18;12;14;14;200;"BS Leiden";"BS Leide";665255;8594;8594;3107;17;13;40;22;8;18;15;19;19;200;"GasTerra Flames";"GasTerra";7,36;7,82;72;81;FALSE;TRUE;80,36;84,82;67,52;69,3234482758621;68;FALSE;68,421724137931;105,882352941176;119,117647058824;-13,2352941176471;TRUE;0,508474576271186;0,387096774193548;0,205882352941176;0,203389830508475;0,586206896551724;0,517241379310345;0,279411764705882;0,224137931034483;0,617842073538276;0,27124773960217;0,110910186859554;0,585365853658537;0,222222222222222;0,75
"98";665255;8594;8594;3107;17;13;40;22;8;18;15;19;19;200;"GasTerra Flames";"GasTerra";665255;3107;8594;3107;16;12;41;24;4;18;12;14;14;200;"BS Leiden";"BS Leide";7,82;7,36;81;72;TRUE;FALSE;84,82;80,36;69,3234482758621;67,52;68;FALSE;68,421724137931;119,117647058824;105,882352941176;13,2352941176471;FALSE;0,586206896551724;0,517241379310345;0,279411764705882;0,224137931034483;0,508474576271186;0,387096774193548;0,205882352941176;0,203389830508475;0,607718018839259;0,273473108477666;0,118808872683075;0,55;0,444444444444444;0,764705882352941
"99";665256;3808;11480;3808;17;10;41;22;6;22;11;23;19;200;"BV Leeuwarden";"BV Leeuw";665256;11480;11480;3808;19;15;53;32;5;12;7;28;12;200;"Dukes Unlimited";"Dukes Un";7,82;8,74;72;94;FALSE;TRUE;89,82;85,74;79,2571794871795;78,7493333333333;79;FALSE;79,0032564102564;91,1392405063291;118,987341772152;-27,8481012658228;TRUE;0,492063492063492;0,282051282051282;0,240506329113924;0,158730158730159;0,607692307692308;0,233333333333333;0,151898734177215;0,230769230769231;0,578932504942107;0,310646709968935;0,110420785088958;0,536585365853659;0,272727272727273;0,588235294117647
"100";665256;11480;11480;3808;19;15;53;32;5;12;7;28;12;200;"Dukes Unlimited";"Dukes Un";665256;3808;11480;3808;17;10;41;22;6;22;11;23;19;200;"BV Leeuwarden";"BV Leeuw";8,74;7,82;94;72;TRUE;FALSE;85,74;89,82;78,7493333333333;79,2571794871795;79;FALSE;79,0032564102564;118,987341772152;91,1392405063291;27,8481012658228;FALSE;0,607692307692308;0,233333333333333;0,151898734177215;0,230769230769231;0,492063492063492;0,282051282051282;0,240506329113924;0,158730158730159;0,718741524274478;0,16273393002441;0,118524545701112;0,60377358490566;0,416666666666667;0,789473684210526
"101";665257;1771;10757;1771;6;4;38;23;9;22;14;38;20;200;"Landstede Basketbal";"Landsted";665257;10757;10757;1771;12;6;36;13;5;24;8;13;17;200;"BC APOLLO A'dam";"BC APOLL";2,76;5,52;77;47;TRUE;FALSE;82,76;82,52;67,2251851851852;74,7043478260869;71;TRUE;70,9647665056361;108,450704225352;66,1971830985916;42,2535211267606;TRUE;0,608333333333333;0,518518518518518;0,28169014084507;0,0666666666666667;0,341666666666667;0,173913043478261;0,23943661971831;0,1;0,605481198215424;0,350541746335245;0,0439770554493308;0,605263157894737;0,409090909090909;0,666666666666667
"102";665257;10757;10757;1771;12;6;36;13;5;24;8;13;17;200;"BC APOLLO A'dam";"BC APOLL";665257;1771;10757;1771;6;4;38;23;9;22;14;38;20;200;"Landstede Basketbal";"Landsted";5,52;2,76;47;77;FALSE;TRUE;82,52;82,76;74,7043478260869;67,2251851851852;71;TRUE;70,9647665056361;66,1971830985916;108,450704225352;-42,2535211267606;FALSE;0,341666666666667;0,173913043478261;0,23943661971831;0,1;0,608333333333333;0,518518518518518;0,28169014084507;0,0666666666666667;0,549450549450549;0,366300366300366;0,0842490842490843;0,361111111111111;0,208333333333333;0,5
"103";665259;2571;2571;8594;15;11;39;21;3;12;9;25;27;200;"Basketball Stars Weert";"Basketba";665259;8594;2571;8594;28;14;33;18;14;27;12;21;16;200;"GasTerra Flames";"GasTerra";6,9;12,88;62;92;FALSE;TRUE;84,9;88,88;76,233;79,1632432432432;78;FALSE;77,6981216216216;79,4871794871795;117,948717948718;-38,4615384615385;FALSE;0,5;0,3;0,346153846153846;0,215686274509804;0,65;0,324324324324324;0,205128205128205;0,233333333333333;0,673575129533679;0,207253886010363;0,119170984455959;0,538461538461538;0,25;0,733333333333333
"104";665259;8594;2571;8594;28;14;33;18;14;27;12;21;16;200;"GasTerra Flames";"GasTerra";665259;2571;2571;8594;15;11;39;21;3;12;9;25;27;200;"Basketball Stars Weert";"Basketba";12,88;6,9;92;62;TRUE;FALSE;88,88;84,9;79,1632432432432;76,233;78;FALSE;77,6981216216216;117,948717948718;79,4871794871795;38,4615384615385;TRUE;0,65;0,324324324324324;0,205128205128205;0,233333333333333;0,5;0,3;0,346153846153846;0,215686274509804;0,452799121844127;0,370472008781559;0,176728869374314;0,545454545454545;0,518518518518518;0,5
"105";665260;3107;3107;11480;21;16;35;20;7;26;7;27;17;200;"BS Leiden";"BS Leide";665260;11480;3107;11480;31;25;48;21;5;16;15;34;11;200;"Dukes Unlimited";"Dukes Un";9,66;14,26;77;82;FALSE;TRUE;87,66;89,26;81,4487804878049;74,7385714285714;78;TRUE;78,0936759581881;98,7179487179487;105,128205128205;-6,41025641025641;FALSE;0,5;0,170731707317073;0,217948717948718;0,262295081967213;0,4453125;0,357142857142857;0,141025641025641;0,390625;0,495329748089442;0,367959241437872;0,136711010472686;0,571428571428571;0,269230769230769;0,761904761904762
"106";665260;11480;3107;11480;31;25;48;21;5;16;15;34;11;200;"Dukes Unlimited";"Dukes Un";665260;3107;3107;11480;21;16;35;20;7;26;7;27;17;200;"BS Leiden";"BS Leide";14,26;9,66;82;77;TRUE;FALSE;89,26;87,66;74,7385714285714;81,4487804878049;78;TRUE;78,0936759581881;105,128205128205;98,7179487179487;6,41025641025641;TRUE;0,4453125;0,357142857142857;0,141025641025641;0,390625;0,5;0,170731707317073;0,217948717948718;0,262295081967213;0,613340148223869;0,204446716074623;0,182213135701508;0,4375;0,3125;0,806451612903226
"107";665261;8594;8594;10757;23;19;30;18;10;22;6;25;14;200;"GasTerra Flames";"GasTerra";665261;10757;8594;10757;14;9;28;10;9;27;12;21;18;200;"BC APOLLO A'dam";"BC APOLL";10,58;6,44;85;56;TRUE;FALSE;76,58;79,44;70,8733333333333;66,947027027027;69;FALSE;68,9101801801802;123,188405797101;81,1594202898551;42,0289855072464;FALSE;0,634615384615385;0,222222222222222;0,202898550724638;0,365384615384615;0,427272727272727;0,324324324324324;0,260869565217391;0,163636363636364;0,479386385426654;0,351550015979546;0,1690635985938;0,6;0,454545454545455;0,826086956521739
"108";665261;10757;8594;10757;14;9;28;10;9;27;12;21;18;200;"BC APOLLO A'dam";"BC APOLL";665261;8594;8594;10757;23;19;30;18;10;22;6;25;14;200;"GasTerra Flames";"GasTerra";6,44;10,58;56;85;FALSE;TRUE;79,44;76,58;66,947027027027;70,8733333333333;69;FALSE;68,9101801801802;81,1594202898551;123,188405797101;-42,0289855072464;TRUE;0,427272727272727;0,324324324324324;0,260869565217391;0,163636363636364;0,634615384615385;0,222222222222222;0,202898550724638;0,365384615384615;0,455729166666667;0,439453125;0,104817708333333;0,357142857142857;0,333333333333333;0,642857142857143
"109";665262;2571;11480;2571;13;11;35;15;5;20;6;20;20;200;"Basketball Stars Weert";"Basketba";665262;11480;11480;2571;19;16;39;24;8;19;6;29;9;200;"Dukes Unlimited";"Dukes Un";5,98;8,74;56;88;FALSE;TRUE;80,98;75,74;74,56;69,32;72;TRUE;71,94;77,7777777777778;122,222222222222;-44,4444444444445;TRUE;0,409090909090909;0,171428571428571;0,277777777777778;0,2;0,620689655172414;0,230769230769231;0,125;0,275862068965517;0,573958674975402;0,32797638570023;0,0980649393243686;0,428571428571429;0,25;0,846153846153846
"110";665262;11480;11480;2571;19;16;39;24;8;19;6;29;9;200;"Dukes Unlimited";"Dukes Un";665262;2571;11480;2571;13;11;35;15;5;20;6;20;20;200;"Basketball Stars Weert";"Basketba";8,74;5,98;88;56;TRUE;FALSE;75,74;80,98;69,32;74,56;72;TRUE;71,94;122,222222222222;77,7777777777778;44,4444444444445;FALSE;0,620689655172414;0,230769230769231;0,125;0,275862068965517;0,409090909090909;0,171428571428571;0,277777777777778;0,2;0,584357207072221;0,284686844471082;0,130955948456698;0,615384615384615;0,421052631578947;0,842105263157895
"111";665264;1771;1771;3103;26;23;46;24;7;20;11;24;12;200;"Landstede Basketbal";"Landsted";665264;3103;1771;3103;19;17;43;22;9;23;20;23;21;200;"Rotterdam Basketbal";"Rotterda";11,96;8,74;92;88;TRUE;FALSE;89,96;95,74;77,8438235294118;78,7172727272727;78;FALSE;78,2805481283422;117,948717948718;112,820512820513;5,12820512820512;FALSE;0,522727272727273;0,323529411764706;0,153846153846154;0,348484848484849;0,537878787878788;0,454545454545455;0,269230769230769;0,257575757575758;0,590046177526937;0,256541816316059;0,153412006157004;0,521739130434783;0,35;0,884615384615385
"112";665264;3103;1771;3103;19;17;43;22;9;23;20;23;21;200;"Rotterdam Basketbal";"Rotterda";665264;1771;1771;3103;26;23;46;24;7;20;11;24;12;200;"Landstede Basketbal";"Landsted";8,74;11,96;88;92;FALSE;TRUE;95,74;89,96;78,7172727272727;77,8438235294118;78;FALSE;78,2805481283422;112,820512820513;117,948717948718;-5,12820512820512;TRUE;0,537878787878788;0,454545454545455;0,269230769230769;0,257575757575758;0,522727272727273;0,323529411764706;0,153846153846154;0,348484848484849;0,575327803050575;0,307733476050308;0,116938720899117;0,511627906976744;0,391304347826087;0,894736842105263
"113";665266;10757;11480;10757;17;14;41;16;8;14;7;22;20;200;"BC APOLLO A'dam";"BC APOLL";665266;11480;11480;10757;16;14;38;24;10;22;8;26;17;200;"Dukes Unlimited";"Dukes Un";7,82;7,36;70;92;FALSE;TRUE;82,82;84,36;75,7839393939394;76,9413333333333;76;FALSE;76,3626363636364;92,1052631578947;121,052631578947;-28,9473684210526;TRUE;0,509090909090909;0,212121212121212;0,263157894736842;0,254545454545455;0,65;0,266666666666667;0,223684210526316;0,233333333333333;0,652658389048074;0,222858962113976;0,12448264883795;0,390243902439024;0,571428571428571;0,823529411764706
"114";665266;11480;11480;10757;16;14;38;24;10;22;8;26;17;200;"Dukes Unlimited";"Dukes Un";665266;10757;11480;10757;17;14;41;16;8;14;7;22;20;200;"BC APOLLO A'dam";"BC APOLL";7,36;7,82;92;70;TRUE;FALSE;84,36;82,82;76,9413333333333;75,7839393939394;76;FALSE;76,3626363636364;121,052631578947;92,1052631578947;28,9473684210526;FALSE;0,65;0,266666666666667;0,223684210526316;0,233333333333333;0,509090909090909;0,212121212121212;0,263157894736842;0,254545454545455;0,564133016627078;0,326603325415677;0,109263657957245;0,631578947368421;0,454545454545455;0,875
"115";665267;3103;8594;3103;16;15;31;18;9;27;8;22;16;200;"Rotterdam Basketbal";"Rotterda";665267;8594;8594;3103;17;11;38;27;13;26;9;24;11;200;"GasTerra Flames";"GasTerra";7,36;7,82;78;104;FALSE;TRUE;81,36;82,82;73,0675;75,3645161290323;74;FALSE;74,2160080645161;105,405405405405;140,540540540541;-35,1351351351351;TRUE;0,543103448275862;0,25;0,216216216216216;0,258620689655172;0,7265625;0,290322580645161;0,148648648648649;0,171875;0,474296205630355;0,413096695226438;0,112607099143207;0,580645161290323;0,333333333333333;0,9375
"116";665267;8594;8594;3103;17;11;38;27;13;26;9;24;11;200;"GasTerra Flames";"GasTerra";665267;3103;8594;3103;16;15;31;18;9;27;8;22;16;200;"Rotterdam Basketbal";"Rotterda";7,82;7,36;104;78;TRUE;FALSE;82,82;81,36;75,3645161290323;73,0675;74;FALSE;74,2160080645161;140,540540540541;105,405405405405;35,1351351351351;FALSE;0,7265625;0,290322580645161;0,148648648648649;0,171875;0,543103448275862;0,25;0,216216216216216;0,258620689655172;0,529100529100529;0,362016151489836;0,108883319409635;0,710526315789474;0,5;0,647058823529412
"117";665268;3107;3808;3107;20;11;47;28;9;27;16;19;8;200;"BS Leiden";"BS Leide";665268;3808;3808;3107;19;18;52;25;5;13;13;21;6;200;"BV Leeuwarden";"BV Leeuw";9,2;8,74;94;83;TRUE;FALSE;91,2;79,74;74,08;64,5259375;69;TRUE;69,30296875;136,231884057971;120,289855072464;15,9420289855072;TRUE;0,560810810810811;0,432432432432432;0,115942028985507;0,148648648648649;0,5;0,40625;0,0869565217391304;0,276923076923077;0,564903846153846;0,324519230769231;0,110576923076923;0,595744680851064;0,333333333333333;0,55
"118";665268;3808;3808;3107;19;18;52;25;5;13;13;21;6;200;"BV Leeuwarden";"BV Leeuw";665268;3107;3808;3107;20;11;47;28;9;27;16;19;8;200;"BS Leiden";"BS Leide";8,74;9,2;83;94;FALSE;TRUE;79,74;91,2;64,5259375;74,08;69;TRUE;69,30296875;120,289855072464;136,231884057971;-15,9420289855072;FALSE;0,5;0,40625;0,0869565217391304;0,276923076923077;0,560810810810811;0,432432432432432;0,115942028985507;0,148648648648649;0,70518036343911;0,176295090859778;0,118524545701112;0,480769230769231;0,384615384615385;0,947368421052632
"119";665269;1771;1771;8594;18;11;40;23;7;13;10;28;18;200;"Landstede Basketbal";"Landsted";665269;8594;1771;8594;28;21;26;13;7;32;12;17;13;200;"GasTerra Flames";"GasTerra";8,28;12,88;78;68;TRUE;FALSE;79,28;83,88;70,1651851851852;71,682;71;FALSE;70,9235925925926;109,859154929577;95,7746478873239;14,0845070422535;FALSE;0,632075471698113;0,37037037037037;0,253521126760563;0,207547169811321;0,405172413793103;0,3;0,183098591549296;0,362068965517241;0,652741514360313;0,212140992167102;0,135117493472585;0,575;0,538461538461538;0,611111111111111
"120";665269;8594;1771;8594;28;21;26;13;7;32;12;17;13;200;"GasTerra Flames";"GasTerra";665269;1771;1771;8594;18;11;40;23;7;13;10;28;18;200;"Landstede Basketbal";"Landsted";12,88;8,28;68;78;FALSE;TRUE;83,88;79,28;71,682;70,1651851851852;71;FALSE;70,9235925925926;95,7746478873239;109,859154929577;-14,0845070422535;TRUE;0,405172413793103;0,3;0,183098591549296;0,362068965517241;0,632075471698113;0,37037037037037;0,253521126760563;0,207547169811321;0,366817155756208;0,451467268623025;0,181715575620768;0,5;0,21875;0,75
"121";665270;2571;2571;3808;22;13;48;30;4;17;7;24;21;200;"Basketball Stars Weert";"Basketba";665270;3808;2571;3808;38;31;51;24;4;10;12;29;21;200;"BV Leeuwarden";"BV Leeuw";10,12;17,48;85;91;FALSE;TRUE;96,12;99,48;89,6702777777778;87,71;89;FALSE;88,6901388888889;95,5056179775281;102,247191011236;-6,74157303370787;FALSE;0,553846153846154;0,194444444444444;0,235955056179775;0,2;0,491803278688525;0,333333333333333;0,235955056179775;0,508196721311475;0,638977635782748;0,226304579339723;0,134717784877529;0,625;0,235294117647059;0,590909090909091
"122";665270;3808;2571;3808;38;31;51;24;4;10;12;29;21;200;"BV Leeuwarden";"BV Leeuw";665270;2571;2571;3808;22;13;48;30;4;17;7;24;21;200;"Basketball Stars Weert";"Basketba";17,48;10,12;91;85;TRUE;FALSE;99,48;96,12;87,71;89,6702777777778;89;FALSE;88,6901388888889;102,247191011236;95,5056179775281;6,74157303370787;TRUE;0,491803278688525;0,333333333333333;0,235955056179775;0,508196721311475;0,553846153846154;0,194444444444444;0,235955056179775;0,2;0,649847094801223;0,127420998980632;0,222731906218145;0,470588235294118;0,4;0,815789473684211
"123";665271;3103;3103;11480;18;14;42;18;5;20;10;21;17;200;"Rotterdam Basketbal";"Rotterda";665271;11480;3103;11480;19;18;52;33;8;18;5;30;8;200;"Dukes Unlimited";"Dukes Un";8,28;8,74;65;108;FALSE;TRUE;87,28;86,74;76,8475;80,7726923076923;79;FALSE;78,8100961538462;82,2784810126582;136,708860759494;-54,4303797468354;FALSE;0,411290322580645;0,25;0,215189873417722;0,225806451612903;0,642857142857143;0,192307692307692;0,10126582278481;0,257142857142857;0,597609561752988;0,284575981787137;0,117814456459875;0,428571428571429;0,25;0,777777777777778
"124";665271;11480;3103;11480;19;18;52;33;8;18;5;30;8;200;"Dukes Unlimited";"Dukes Un";665271;3103;3103;11480;18;14;42;18;5;20;10;21;17;200;"Rotterdam Basketbal";"Rotterda";8,74;8,28;108;65;TRUE;FALSE;86,74;87,28;80,7726923076923;76,8475;79;FALSE;78,8100961538462;136,708860759494;82,2784810126582;54,4303797468354;TRUE;0,642857142857143;0,192307692307692;0,10126582278481;0,257142857142857;0,411290322580645;0,25;0,215189873417722;0,225806451612903;0,660401320802642;0,228600457200914;0,110998221996444;0,634615384615385;0,444444444444444;0,947368421052632
"125";665274;1771;11480;1771;14;11;34;18;6;25;13;27;17;200;"Landstede Basketbal";"Landsted";665274;11480;11480;1771;24;15;38;21;3;18;9;21;14;200;"Dukes Unlimited";"Dukes Un";6,44;11,04;65;66;FALSE;TRUE;82,44;81,04;68,1208823529412;72,48;70;TRUE;70,3004411764706;92,8571428571429;94,2857142857143;-1,42857142857143;TRUE;0,457627118644068;0,382352941176471;0,242857142857143;0,186440677966102;0,455357142857143;0,25;0,2;0,267857142857143;0,519559902200489;0,382029339853301;0,0984107579462103;0,529411764705882;0,24;0,785714285714286
"126";665274;11480;11480;1771;24;15;38;21;3;18;9;21;14;200;"Dukes Unlimited";"Dukes Un";665274;1771;11480;1771;14;11;34;18;6;25;13;27;17;200;"Landstede Basketbal";"Landsted";11,04;6,44;66;65;TRUE;FALSE;81,04;82,44;72,48;68,1208823529412;70;TRUE;70,3004411764706;94,2857142857143;92,8571428571429;1,42857142857143;FALSE;0,455357142857143;0,25;0,2;0,267857142857143;0,457627118644068;0,382352941176471;0,242857142857143;0,186440677966102;0,566825775656325;0,268496420047733;0,164677804295943;0,552631578947368;0,166666666666667;0,625
"127";665275;2571;3107;2571;25;14;34;15;3;13;6;19;20;200;"Basketball Stars Weert";"Basketba";665275;3107;3107;2571;17;16;53;34;5;15;8;27;11;200;"BS Leiden";"BS Leide";11,5;7,82;53;99;FALSE;TRUE;78,5;86,82;72,8581818181818;77,6259259259259;75;TRUE;75,2420538720539;70,6666666666667;132;-61,3333333333333;TRUE;0,414893617021277;0,181818181818182;0,266666666666667;0,297872340425532;0,610294117647059;0,296296296296296;0,146666666666667;0,235294117647059;0,581196581196581;0,222222222222222;0,196581196581197;0,441176470588235;0,230769230769231;0,56
"128";665275;3107;3107;2571;17;16;53;34;5;15;8;27;11;200;"BS Leiden";"BS Leide";665275;2571;3107;2571;25;14;34;15;3;13;6;19;20;200;"Basketball Stars Weert";"Basketba";7,82;11,5;99;53;TRUE;FALSE;86,82;78,5;77,6259259259259;72,8581818181818;75;TRUE;75,2420538720539;132;70,6666666666667;61,3333333333333;FALSE;0,610294117647059;0,296296296296296;0,146666666666667;0,235294117647059;0,414893617021277;0,181818181818182;0,266666666666667;0,297872340425532;0,699024004220522;0,197836982326563;0,103139013452915;0,641509433962264;0,333333333333333;0,941176470588235
"129";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";14,72;6,9;79;81;FALSE;TRUE;80,72;84,9;75,37;71,2818181818182;73;TRUE;73,3259090909091;108,219178082192;110,958904109589;-2,73972602739727;FALSE;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,59948152948801;0,16202203499676;0,23849643551523;0,567567567567568;0,3;0,875
"130";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333
"131";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8
"132";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";12,42;6,9;84;79;TRUE;FALSE;80,42;82,9;78,4385185185185;77,6986111111111;78;FALSE;69,3942798353909;107,692307692308;101,282051282051;6,41025641025641;TRUE;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,489147049831856;0,321002751452155;0,189850198715989;0,71875;0,238095238095238;0,851851851851852
"133";665279;3103;3103;3808;21;14;47;22;5;19;12;21;8;200;"Rotterdam Basketbal";"Rotterda";665279;3808;3103;3808;19;18;52;24;7;20;22;34;11;200;"BV Leeuwarden";"BV Leeuw";9,66;8,74;73;87;FALSE;TRUE;83,66;91,74;72,7739130434783;69,2948837209302;71;FALSE;71,0343983822042;102,816901408451;122,535211267606;-19,7183098591549;FALSE;0,446969696969697;0,260869565217391;0,112676056338028;0,212121212121212;0,479166666666667;0,511627906976744;0,154929577464789;0,25;0,621200105736188;0,251123446999736;0,127676447264076;0,468085106382979;0,263157894736842;0,666666666666667
"134";665279;3808;3103;3808;19;18;52;24;7;20;22;34;11;200;"BV Leeuwarden";"BV Leeuw";665279;3103;3103;3808;21;14;47;22;5;19;12;21;8;200;"Rotterdam Basketbal";"Rotterda";8,74;9,66;87;73;TRUE;FALSE;91,74;83,66;69,2948837209302;72,7739130434783;71;FALSE;71,0343983822042;122,535211267606;102,816901408451;19,7183098591549;TRUE;0,479166666666667;0,511627906976744;0,154929577464789;0,25;0,446969696969697;0,260869565217391;0,112676056338028;0,212121212121212;0,644042605895467;0,24770869457518;0,108248699529353;0,461538461538462;0,35;0,947368421052632
"135";665280;3107;10757;3107;18;13;35;24;12;26;7;23;17;200;"BS Leiden";"BS Leide";665280;10757;10757;3107;13;9;36;17;6;17;3;16;18;200;"BC APOLLO A'dam";"BC APOLL";8,28;5,98;97;61;TRUE;FALSE;86,28;76,98;78,1386956521739;73,2761538461538;76;TRUE;75,7074247491639;127,631578947368;80,2631578947368;47,3684210526316;TRUE;0,688524590163934;0,304347826086957;0,223684210526316;0,213114754098361;0,490566037735849;0,115384615384615;0,236842105263158;0,169811320754717;0,505196304849885;0,375288683602771;0,119515011547344;0,685714285714286;0,461538461538462;0,722222222222222
"136";665280;10757;10757;3107;13;9;36;17;6;17;3;16;18;200;"BC APOLLO A'dam";"BC APOLL";665280;3107;10757;3107;18;13;35;24;12;26;7;23;17;200;"BS Leiden";"BS Leide";5,98;8,28;61;97;FALSE;TRUE;76,98;86,28;73,2761538461538;78,1386956521739;76;TRUE;75,7074247491639;80,2631578947368;127,631578947368;-47,3684210526316;FALSE;0,490566037735849;0,115384615384615;0,236842105263158;0,169811320754717;0,688524590163934;0,304347826086957;0,223684210526316;0,213114754098361;0,610376398779247;0,288233299423533;0,101390301797219;0,472222222222222;0,352941176470588;0,692307692307692
"137";665281;2571;2571;10757;13;9;33;13;9;21;9;22;21;200;"Basketball Stars Weert";"Basketba";665281;10757;2571;10757;24;15;43;26;5;20;16;27;12;200;"BC APOLLO A'dam";"BC APOLL";5,98;11,04;62;82;FALSE;TRUE;80,98;86,04;72,42;71,6231578947368;72;FALSE;72,0215789473684;86,1111111111111;113,888888888889;-27,7777777777778;FALSE;0,490740740740741;0,25;0,291666666666667;0,166666666666667;0,531746031746032;0,421052631578947;0,166666666666667;0,238095238095238;0,550183394464822;0,350116705568523;0,0996998999666556;0,393939393939394;0,428571428571429;0,692307692307692
